index	STRING_id
10068	3702.Q96318
10069	3702.Q96319
10070	3702.Q96320
10071	3702.Q96321
10072	3702.Q96323
10073	3702.Q96324
10074	3702.Q96326
10075	3702.Q96327
10076	3702.Q96328
10077	3702.Q96329
10078	3702.Q96330
10079	3702.Q96331
10080	3702.Q96500
10081	3702.Q96502
10082	3702.Q96509
10083	3702.Q96510
10084	3702.Q96511
10085	3702.Q96514
10086	3702.Q96518
10087	3702.Q96519
10088	3702.Q96520
10089	3702.Q96522
10090	3702.Q96524
10091	3702.Q96528
10092	3702.Q96529
10093	3702.Q96533
10094	3702.Q9AR19
10095	3702.Q9ASP6
10096	3702.Q9ASQ2
10097	3702.Q9ASQ5
10098	3702.Q9ASQ6
10099	3702.Q9ASQ9
10100	3702.Q9ASR0
10101	3702.Q9ASR1
10102	3702.Q9ASS2
10103	3702.Q9ASS4
10104	3702.Q9ASS6
10105	3702.Q9ASS7
10106	3702.Q9AST1
10107	3702.Q9AST3
10108	3702.Q9AST4
10109	3702.Q9AST5
10110	3702.Q9AST6
10111	3702.Q9AST8
10112	3702.Q9AST9
10113	3702.Q9ASU1
10114	3702.Q9ASU6
10115	3702.Q9ASU7
10116	3702.Q9ASU8
10117	3702.Q9ASV5
10118	3702.Q9ASV6
10119	3702.Q9ASW4
10120	3702.Q9ASX5
10121	3702.Q9ASX9
10122	3702.Q9ASY2
10123	3702.Q9ASY8
10124	3702.Q9ASY9
10125	3702.Q9ASZ1
10126	3702.Q9ASZ4
10127	3702.Q9ASZ6
10128	3702.Q9ASZ8
10129	3702.Q9ASZ9
10130	3702.Q9AT00
10131	3702.Q9AT60
10132	3702.Q9AT61
10133	3702.Q9AT76
10134	3702.Q9ATB4
10135	3702.Q9ATY5
10136	3702.Q9AUE0
10137	3702.Q9AV97
10138	3702.Q9C4Z6
10139	3702.Q9C4Z7
10140	3702.Q9C4Z8
10141	3702.Q9C500
10142	3702.Q9C502
10143	3702.Q9C504
10144	3702.Q9C505
10145	3702.Q9C508
10146	3702.Q9C512
10147	3702.Q9C514
10148	3702.Q9C516
10149	3702.Q9C517
10150	3702.Q9C518
10151	3702.Q9C519
10152	3702.Q9C521
10153	3702.Q9C522
10154	3702.Q9C523
10155	3702.Q9C524
10156	3702.Q9C525
10157	3702.Q9C529
10158	3702.Q9C533
10159	3702.Q9C535
10160	3702.Q9C538
10161	3702.Q9C544
10162	3702.Q9C550
10163	3702.Q9C551
10164	3702.Q9C552
10165	3702.Q9C553
10166	3702.Q9C554
10167	3702.Q9C557
10168	3702.Q9C562
10169	3702.Q9C566
10170	3702.Q9C576
10171	3702.Q9C578
10172	3702.Q9C580
10173	3702.Q9C585
10174	3702.Q9C586
10175	3702.Q9C587
10176	3702.Q9C591
10177	3702.Q9C593
10178	3702.Q9C595
10179	3702.Q9C597
10180	3702.Q9C598
10181	3702.Q9C5A4
10182	3702.Q9C5A5
10183	3702.Q9C5A9
10184	3702.Q9C5B9
10185	3702.Q9C5C0
10186	3702.Q9C5C1
10187	3702.Q9C5C2
10188	3702.Q9C5C4
10189	3702.Q9C5C5
10190	3702.Q9C5C7
10191	3702.Q9C5C8
10192	3702.Q9C5D0
10193	3702.Q9C5D2
10194	3702.Q9C5D3
10195	3702.Q9C5D6
10196	3702.Q9C5D7
10197	3702.Q9C5E5
10198	3702.Q9C5E6
10199	3702.Q9C5E7
10200	3702.Q9C5E8
10201	3702.Q9C5G0
10202	3702.Q9C5G5
10203	3702.Q9C5G7
10204	3702.Q9C5G8
10205	3702.Q9C5H4
10206	3702.Q9C5H5
10207	3702.Q9C5H9
10208	3702.Q9C5I0
10209	3702.Q9C5I1
10210	3702.Q9C5I3
10211	3702.Q9C5J3
10212	3702.Q9C5J5
10213	3702.Q9C5J6
10214	3702.Q9C5J7
10215	3702.Q9C5J8
10216	3702.Q9C5J9
10217	3702.Q9C5K6
10218	3702.Q9C5K8
10219	3702.Q9C5M0
10220	3702.Q9C5M1
10221	3702.Q9C5M3
10222	3702.Q9C5M7
10223	3702.Q9C5M8
10224	3702.Q9C5N0
10225	3702.Q9C5N2
10226	3702.Q9C5N3
10227	3702.Q9C5N4
10228	3702.Q9C5N8
10229	3702.Q9C5P0
10230	3702.Q9C5P1
10231	3702.Q9C5P4
10232	3702.Q9C5P6
10233	3702.Q9C5P7
10234	3702.Q9C5Q2
10235	3702.Q9C5Q8
10236	3702.Q9C5Q9
10237	3702.Q9C5R8
10238	3702.Q9C5S0
10239	3702.Q9C5S1
10240	3702.Q9C5S2
10241	3702.Q9C5S8
10242	3702.Q9C5S9
10243	3702.Q9C5T3
10244	3702.Q9C5T4
10245	3702.Q9C5U0
10246	3702.Q9C5U1
10247	3702.Q9C5U2
10248	3702.Q9C5U3
10249	3702.Q9C5U8
10250	3702.Q9C5V5
10251	3702.Q9C5V6
10252	3702.Q9C5W0
10253	3702.Q9C5W3
10254	3702.Q9C5W6
10255	3702.Q9C5W7
10256	3702.Q9C5W9
10257	3702.Q9C5X0
10258	3702.Q9C5X3
10259	3702.Q9C5X4
10260	3702.Q9C5X8
10261	3702.Q9C5X9
10262	3702.Q9C5Y0
10263	3702.Q9C5Y2
10264	3702.Q9C5Y4
10265	3702.Q9C5Z1
10266	3702.Q9C5Z2
10267	3702.Q9C5Z3
10268	3702.Q9C606
10269	3702.Q9C609
10270	3702.Q9C613
10271	3702.Q9C614
10272	3702.Q9C615
10273	3702.Q9C616
10274	3702.Q9C626
10275	3702.Q9C629
10276	3702.Q9C631
10277	3702.Q9C633
10278	3702.Q9C635
10279	3702.Q9C636
10280	3702.Q9C637
10281	3702.Q9C638
10282	3702.Q9C639
10283	3702.Q9C641
10284	3702.Q9C642
10285	3702.Q9C648
10286	3702.Q9C650
10287	3702.Q9C652
10288	3702.Q9C653
10289	3702.Q9C654
10290	3702.Q9C658
10291	3702.Q9C660
10292	3702.Q9C664
10293	3702.Q9C666
10294	3702.Q9C667
10295	3702.Q9C668
10296	3702.Q9C669
10297	3702.Q9C670
10298	3702.Q9C671
10299	3702.Q9C680
10300	3702.Q9C681
10301	3702.Q9C682
10302	3702.Q9C684
10303	3702.Q9C685
10304	3702.Q9C688
10305	3702.Q9C689
10306	3702.Q9C690
10307	3702.Q9C691
10308	3702.Q9C695
10309	3702.Q9C699
10310	3702.Q9C6A1
10311	3702.Q9C6A6
10312	3702.Q9C6A8
10313	3702.Q9C6A9
10314	3702.Q9C6B2
10315	3702.Q9C6B3
10316	3702.Q9C6B6
10317	3702.Q9C6B8
10318	3702.Q9C6B9
10319	3702.Q9C6C1
10320	3702.Q9C6C2
10321	3702.Q9C6C3
10322	3702.Q9C6C7
10323	3702.Q9C6C8
10324	3702.Q9C6D0
10325	3702.Q9C6D2
10326	3702.Q9C6D3
10327	3702.Q9C6E4
10328	3702.Q9C6E6
10329	3702.Q9C6F2
10330	3702.Q9C6F8
10331	3702.Q9C6G0
10332	3702.Q9C6H2
10333	3702.Q9C6H3
10334	3702.Q9C6H4
10335	3702.Q9C6I4
10336	3702.Q9C6I6
10337	3702.Q9C6I8
10338	3702.Q9C6J3
10339	3702.Q9C6J6
10340	3702.Q9C6J9
10341	3702.Q9C6K1
10342	3702.Q9C6K3
10343	3702.Q9C6K4
10344	3702.Q9C6K5
10345	3702.Q9C6L2
10346	3702.Q9C6L5
10347	3702.Q9C6L8
10348	3702.Q9C6M2
10349	3702.Q9C6M5
10350	3702.Q9C6M9
10351	3702.Q9C6N1
10352	3702.Q9C6N2
10353	3702.Q9C6N3
10354	3702.Q9C6P3
10355	3702.Q9C6P5
10356	3702.Q9C6P6
10357	3702.Q9C6P8
10358	3702.Q9C6R4
10359	3702.Q9C6S1
10360	3702.Q9C6S2
10361	3702.Q9C6S4
10362	3702.Q9C6S5
10363	3702.Q9C6S8
10364	3702.Q9C6T1
10365	3702.Q9C6T5
10366	3702.Q9C6T7
10367	3702.Q9C6U1
10368	3702.Q9C6U5
10369	3702.Q9C6U7
10370	3702.Q9C6V3
10371	3702.Q9C6V4
10372	3702.Q9C6W5
10373	3702.Q9C6X2
10374	3702.Q9C6Y3
10375	3702.Q9C6Y4
10376	3702.Q9C6Y8
10377	3702.Q9C6Z1
10378	3702.Q9C6Z3
10379	3702.Q9C701
10380	3702.Q9C702
10381	3702.Q9C703
10382	3702.Q9C707
10383	3702.Q9C710
10384	3702.Q9C711
10385	3702.Q9C712
10386	3702.Q9C713
10387	3702.Q9C718
10388	3702.Q9C720
10389	3702.Q9C723
10390	3702.Q9C733
10391	3702.Q9C744
10392	3702.Q9C752
10393	3702.Q9C754
10394	3702.Q9C758
10395	3702.Q9C768
10396	3702.Q9C773
10397	3702.Q9C774
10398	3702.Q9C776
10399	3702.Q9C777
10400	3702.Q9C778
10401	3702.Q9C782
10402	3702.Q9C788
10403	3702.Q9C790
10404	3702.Q9C793
10405	3702.Q9C7A2
10406	3702.Q9C7A5
10407	3702.Q9C7A8
10408	3702.Q9C7B1
10409	3702.Q9C7C1
10410	3702.Q9C7C3
10411	3702.Q9C7C4
10412	3702.Q9C7D4
10413	3702.Q9C7D5
10414	3702.Q9C7D7
10415	3702.Q9C7E7
10416	3702.Q9C7E8
10417	3702.Q9C7E9
10418	3702.Q9C7F2
10419	3702.Q9C7F5
10420	3702.Q9C7F8
10421	3702.Q9C7F9
10422	3702.Q9C7G1
10423	3702.Q9C7G4
10424	3702.Q9C7G5
10425	3702.Q9C7G6
10426	3702.Q9C7H2
10427	3702.Q9C7I1
10428	3702.Q9C7I9
10429	3702.Q9C7J8
10430	3702.Q9C7K0
10431	3702.Q9C7M2
10432	3702.Q9C7N2
10433	3702.Q9C7N3
10434	3702.Q9C7N4
10435	3702.Q9C7N5
10436	3702.Q9C7N7
10437	3702.Q9C7P1
10438	3702.Q9C7P2
10439	3702.Q9C7P3
10440	3702.Q9C7P4
10441	3702.Q9C7P6
10442	3702.Q9C7R6
10443	3702.Q9C7S0
10444	3702.Q9C7S1
10445	3702.Q9C7S5
10446	3702.Q9C7S6
10447	3702.Q9C7S7
10448	3702.Q9C7T2
10449	3702.Q9C7T4
10450	3702.Q9C7T7
10451	3702.Q9C7U5
10452	3702.Q9C7U7
10453	3702.Q9C7U8
10454	3702.Q9C7V1
10455	3702.Q9C7V7
10456	3702.Q9C7W4
10457	3702.Q9C7W7
10458	3702.Q9C7X0
10459	3702.Q9C7X2
10460	3702.Q9C7X5
10461	3702.Q9C7X6
10462	3702.Q9C7X7
10463	3702.Q9C7X8
10464	3702.Q9C7Y2
10465	3702.Q9C7Y4
10466	3702.Q9C7Z1
10467	3702.Q9C7Z7
10468	3702.Q9C801
10469	3702.Q9C803
10470	3702.Q9C809
10471	3702.Q9C810
10472	3702.Q9C811
10473	3702.Q9C813
10474	3702.Q9C820
10475	3702.Q9C824
10476	3702.Q9C826
10477	3702.Q9C827
10478	3702.Q9C829
10479	3702.Q9C835
10480	3702.Q9C836
10481	3702.Q9C842
10482	3702.Q9C857
10483	3702.Q9C863
10484	3702.Q9C865
10485	3702.Q9C869
10486	3702.Q9C870
10487	3702.Q9C871
10488	3702.Q9C872
10489	3702.Q9C875
10490	3702.Q9C876
10491	3702.Q9C877
10492	3702.Q9C878
10493	3702.Q9C881
10494	3702.Q9C882
10495	3702.Q9C888
10496	3702.Q9C889
10497	3702.Q9C891
10498	3702.Q9C893
10499	3702.Q9C895
10500	3702.Q9C899
10501	3702.Q9C8A7
10502	3702.Q9C8B6
10503	3702.Q9C8B7
10504	3702.Q9C8B9
10505	3702.Q9C8C4
10506	3702.Q9C8D1
10507	3702.Q9C8D3
10508	3702.Q9C8D4
10509	3702.Q9C8D7
10510	3702.Q9C8D8
10511	3702.Q9C8E7
10512	3702.Q9C8F1
10513	3702.Q9C8F7
10514	3702.Q9C8G3
10515	3702.Q9C8G4
10516	3702.Q9C8G5
10517	3702.Q9C8G9
10518	3702.Q9C8H0
10519	3702.Q9C8H1
10520	3702.Q9C8H6
10521	3702.Q9C8I1
10522	3702.Q9C8I6
10523	3702.Q9C8J1
10524	3702.Q9C8J2
10525	3702.Q9C8J4
10526	3702.Q9C8J7
10527	3702.Q9C8J8
10528	3702.Q9C8K2
10529	3702.Q9C8K7
10530	3702.Q9C8K8
10531	3702.Q9C8L2
10532	3702.Q9C8L4
10533	3702.Q9C8L8
10534	3702.Q9C8M0
10535	3702.Q9C8M2
10536	3702.Q9C8M4
10537	3702.Q9C8M5
10538	3702.Q9C8M9
10539	3702.Q9C8N5
10540	3702.Q9C8N7
10541	3702.Q9C8N9
10542	3702.Q9C8P0
10543	3702.Q9C8P1
10544	3702.Q9C8P7
10545	3702.Q9C8P8
10546	3702.Q9C8R8
10547	3702.Q9C8S1
10548	3702.Q9C8S9
10549	3702.Q9C8T1
10550	3702.Q9C8T2
10551	3702.Q9C8T3
10552	3702.Q9C8T4
10553	3702.Q9C8T5
10554	3702.Q9C8U2
10555	3702.Q9C8U4
10556	3702.Q9C8U5
10557	3702.Q9C8U6
10558	3702.Q9C8U7
10559	3702.Q9C8U8
10560	3702.Q9C8V0
10561	3702.Q9C8V1
10562	3702.Q9C8V2
10563	3702.Q9C8V9
10564	3702.Q9C8W0
10565	3702.Q9C8W3
10566	3702.Q9C8W7
10567	3702.Q9C8W9
10568	3702.Q9C8X4
10569	3702.Q9C8X7
10570	3702.Q9C8Y1
10571	3702.Q9C8Y2
10572	3702.Q9C8Y3
10573	3702.Q9C8Y6
10574	3702.Q9C8Y9
10575	3702.Q9C8Z4
10576	3702.Q9C8Z9
10577	3702.Q9C900
10578	3702.Q9C901
10579	3702.Q9C902
10580	3702.Q9C907
10581	3702.Q9C909
10582	3702.Q9C911
10583	3702.Q9C912
10584	3702.Q9C913
10585	3702.Q9C914
10586	3702.Q9C915
10587	3702.Q9C918
10588	3702.Q9C919
10589	3702.Q9C920
10590	3702.Q9C923
10591	3702.Q9C926
10592	3702.Q9C928
10593	3702.Q9C932
10594	3702.Q9C933
10595	3702.Q9C941
10596	3702.Q9C942
10597	3702.Q9C944
10598	3702.Q9C947
10599	3702.Q9C950
10600	3702.Q9C951
10601	3702.Q9C952
10602	3702.Q9C958
10603	3702.Q9C960
10604	3702.Q9C963
10605	3702.Q9C965
10606	3702.Q9C966
10607	3702.Q9C968
10608	3702.Q9C969
10609	3702.Q9C971
10610	3702.Q9C975
10611	3702.Q9C977
10612	3702.Q9C983
10613	3702.Q9C989
10614	3702.Q9C991
10615	3702.Q9C992
10616	3702.Q9C993
10617	3702.Q9C994
10618	3702.Q9C995
10619	3702.Q9C996
10620	3702.Q9C9A0
10621	3702.Q9C9A3
10622	3702.Q9C9A5
10623	3702.Q9C9A6
10624	3702.Q9C9A9
10625	3702.Q9C9B2
10626	3702.Q9C9B5
10627	3702.Q9C9B9
10628	3702.Q9C9C0
10629	3702.Q9C9C2
10630	3702.Q9C9C4
10631	3702.Q9C9C5
10632	3702.Q9C9C6
10633	3702.Q9C9C8
10634	3702.Q9C9C9
10635	3702.Q9C9D0
10636	3702.Q9C9D1
10637	3702.Q9C9D4
10638	3702.Q9C9E1
10639	3702.Q9C9E3
10640	3702.Q9C9E4
10641	3702.Q9C9E5
10642	3702.Q9C9F0
10643	3702.Q9C9F4
10644	3702.Q9C9F5
10645	3702.Q9C9F7
10646	3702.Q9C9G2
10647	3702.Q9C9G4
10648	3702.Q9C9G5
10649	3702.Q9C9G6
10650	3702.Q9C9G7
10651	3702.Q9C9H1
10652	3702.Q9C9H5
10653	3702.Q9C9H6
10654	3702.Q9C9H7
10655	3702.Q9C9I0
10656	3702.Q9C9I2
10657	3702.Q9C9I5
10658	3702.Q9C9I7
10659	3702.Q9C9I8
10660	3702.Q9C9I9
10661	3702.Q9C9J0
10662	3702.Q9C9J1
10663	3702.Q9C9J8
10664	3702.Q9C9K1
10665	3702.Q9C9K3
10666	3702.Q9C9K5
10667	3702.Q9C9K7
10668	3702.Q9C9L0
10669	3702.Q9C9L2
10670	3702.Q9C9L4
10671	3702.Q9C9M0
10672	3702.Q9C9M1
10673	3702.Q9C9M6
10674	3702.Q9C9M7
10675	3702.Q9C9M8
10676	3702.Q9C9M9
10677	3702.Q9C9N3
10678	3702.Q9C9N4
10679	3702.Q9C9N5
10680	3702.Q9C9N6
10681	3702.Q9C9N8
10682	3702.Q9C9P3
10683	3702.Q9C9P4
10684	3702.Q9C9Q1
10685	3702.Q9C9Q4
10686	3702.Q9C9Q5
10687	3702.Q9C9Q6
10688	3702.Q9C9R3
10689	3702.Q9C9S0
10690	3702.Q9C9S2
10691	3702.Q9C9S4
10692	3702.Q9C9T2
10693	3702.Q9C9T3
10694	3702.Q9C9T5
10695	3702.Q9C9T6
10696	3702.Q9C9T8
10697	3702.Q9C9U1
10698	3702.Q9C9U2
10699	3702.Q9C9U3
10700	3702.Q9C9U4
10701	3702.Q9C9U5
10702	3702.Q9C9U7
10703	3702.Q9C9U8
10704	3702.Q9C9V0
10705	3702.Q9C9V2
10706	3702.Q9C9V9
10707	3702.Q9C9W0
10708	3702.Q9C9W3
10709	3702.Q9C9W4
10710	3702.Q9C9W5
10711	3702.Q9C9W9
10712	3702.Q9C9X0
10713	3702.Q9C9X1
10714	3702.Q9C9X3
10715	3702.Q9C9X5
10716	3702.Q9C9X7
10717	3702.Q9C9X8
10718	3702.Q9C9Y1
10719	3702.Q9C9Y4
10720	3702.Q9C9Y6
10721	3702.Q9C9Y7
10722	3702.Q9C9Y8
10723	3702.Q9C9Y9
10724	3702.Q9C9Z1
10725	3702.Q9C9Z2
10726	3702.Q9C9Z3
10727	3702.Q9C9Z5
10728	3702.Q9C9Z6
10729	3702.Q9C9Z8
10730	3702.Q9CA15
10731	3702.Q9CA16
10732	3702.Q9CA19
10733	3702.Q9CA21
10734	3702.Q9CA23
10735	3702.Q9CA25
10736	3702.Q9CA27
10737	3702.Q9CA28
10738	3702.Q9CA30
10739	3702.Q9CA32
10740	3702.Q9CA34
10741	3702.Q9CA36
10742	3702.Q9CA41
10743	3702.Q9CA42
10744	3702.Q9CA46
10745	3702.Q9CA51
10746	3702.Q9CA52
10747	3702.Q9CA59
10748	3702.Q9CA60
10749	3702.Q9CA61
10750	3702.Q9CA64
10751	3702.Q9CA66
10752	3702.Q9CA67
10753	3702.Q9CA68
10754	3702.Q9CA71
10755	3702.Q9CA75
10756	3702.Q9CA76
10757	3702.Q9CA78
10758	3702.Q9CA79
10759	3702.Q9CA83
10760	3702.Q9CA86
10761	3702.Q9CA89
10762	3702.Q9CA90
10763	3702.Q9CA92
10764	3702.Q9CAA0
10765	3702.Q9CAA4
10766	3702.Q9CAA5
10767	3702.Q9CAA9
10768	3702.Q9CAB6
10769	3702.Q9CAB7
10770	3702.Q9CAB8
10771	3702.Q9CAC1
10772	3702.Q9CAC4
10773	3702.Q9CAC5
10774	3702.Q9CAD0
10775	3702.Q9CAD1
10776	3702.Q9CAD2
10777	3702.Q9CAD5
10778	3702.Q9CAD9
10779	3702.Q9CAE3
10780	3702.Q9CAE4
10781	3702.Q9CAE7
10782	3702.Q9CAF4
10783	3702.Q9CAF5
10784	3702.Q9CAF6
10785	3702.Q9CAF9
10786	3702.Q9CAG1
10787	3702.Q9CAG3
10788	3702.Q9CAG5
10789	3702.Q9CAH0
10790	3702.Q9CAH5
10791	3702.Q9CAI1
10792	3702.Q9CAI2
10793	3702.Q9CAI3
10794	3702.Q9CAI5
10795	3702.Q9CAI6
10796	3702.Q9CAI7
10797	3702.Q9CAJ0
10798	3702.Q9CAJ1
10799	3702.Q9CAJ2
10800	3702.Q9CAJ7
10801	3702.Q9CAJ8
10802	3702.Q9CAJ9
10803	3702.Q9CAK0
10804	3702.Q9CAK1
10805	3702.Q9CAK4
10806	3702.Q9CAK8
10807	3702.Q9CAL3
10808	3702.Q9CAL5
10809	3702.Q9CAL8
10810	3702.Q9CAM1
10811	3702.Q9CAM2
10812	3702.Q9CAM3
10813	3702.Q9CAM7
10814	3702.Q9CAN0
10815	3702.Q9CAN1
10816	3702.Q9CAN3
10817	3702.Q9CAN4
10818	3702.Q9CAN8
10819	3702.Q9CAP2
10820	3702.Q9CAP6
10821	3702.Q9CAP8
10822	3702.Q9CAP9
10823	3702.Q9CAQ3
10824	3702.Q9CAQ4
10825	3702.Q9CAQ8
10826	3702.Q9CAR0
10827	3702.Q9CAR3
10828	3702.Q9CAR4
10829	3702.Q9CAR7
10830	3702.Q9CAS1
10831	3702.Q9CAS2
10832	3702.Q9CAS6
10833	3702.Q9CAT3
10834	3702.Q9CAT5
10835	3702.Q9CAT6
10836	3702.Q9CAT7
10837	3702.Q9CAU9
10838	3702.Q9CAV0
10839	3702.Q9CAV2
10840	3702.Q9CAV6
10841	3702.Q9CAV7
10842	3702.Q9CAW4
10843	3702.Q9CAW9
10844	3702.Q9CAX1
10845	3702.Q9CAX3
10846	3702.Q9CAX6
10847	3702.Q9CAX7
10848	3702.Q9CAY1
10849	3702.Q9CAY3
10850	3702.Q9CAY4
10851	3702.Q9CAZ0
10852	3702.Q9CAZ7
10853	3702.Q9CB01
10854	3702.Q9CB03
10855	3702.Q9FDW1
10856	3702.Q9FDW8
10857	3702.Q9FDX1
10858	3702.Q9FDX6
10859	3702.Q9FDX9
10860	3702.Q9FDZ9
10861	3702.Q9FE06
10862	3702.Q9FE17
10863	3702.Q9FE18
10864	3702.Q9FE20
10865	3702.Q9FE22
10866	3702.Q9FE25
10867	3702.Q9FE29
10868	3702.Q9FE37
10869	3702.Q9FE38
10870	3702.Q9FE46
10871	3702.Q9FE52
10872	3702.Q9FE58
10873	3702.Q9FE59
10874	3702.Q9FE62
10875	3702.Q9FE63
10876	3702.Q9FE65
10877	3702.Q9FE67
10878	3702.Q9FE70
10879	3702.Q9FE78
10880	3702.Q9FE79
10881	3702.Q9FE83
10882	3702.Q9FE91
10883	3702.Q9FE98
10884	3702.Q9FEA2
10885	3702.Q9FEB5
10886	3702.Q9FEC1
10887	3702.Q9FED2
10888	3702.Q9FEE2
10889	3702.Q9FEF7
10890	3702.Q9FEF8
10891	3702.Q9FEG2
10892	3702.Q9FEN9
10893	3702.Q9FEP7
10894	3702.Q9FF08
10895	3702.Q9FF09
10896	3702.Q9FF10
10897	3702.Q9FF14
10898	3702.Q9FF15
10899	3702.Q9FF17
10900	3702.Q9FF18
10901	3702.Q9FF19
10902	3702.Q9FF28
10903	3702.Q9FF29
10904	3702.Q9FF34
10905	3702.Q9FF39
10906	3702.Q9FF41
10907	3702.Q9FF46
10908	3702.Q9FF49
10909	3702.Q9FF52
10910	3702.Q9FF53
10911	3702.Q9FF54
10912	3702.Q9FF55
10913	3702.Q9FF61
10914	3702.Q9FF62
10915	3702.Q9FF66
10916	3702.Q9FF69
10917	3702.Q9FF75
10918	3702.Q9FF77
10919	3702.Q9FF78
10920	3702.Q9FF79
10921	3702.Q9FF80
10922	3702.Q9FF81
10923	3702.Q9FF84
10924	3702.Q9FF86
10925	3702.Q9FF87
10926	3702.Q9FF90
10927	3702.Q9FF91
10928	3702.Q9FF98
10929	3702.Q9FF99
10930	3702.Q9FFA0
10931	3702.Q9FFA1
10932	3702.Q9FFA2
10933	3702.Q9FFA5
10934	3702.Q9FFA7
10935	3702.Q9FFA9
10936	3702.Q9FFB3
10937	3702.Q9FFB6
10938	3702.Q9FFB7
10939	3702.Q9FFC0
10940	3702.Q9FFC6
10941	3702.Q9FFC7
10942	3702.Q9FFD0
10943	3702.Q9FFD2
10944	3702.Q9FFD5
10945	3702.Q9FFD7
10946	3702.Q9FFD8
10947	3702.Q9FFD9
10948	3702.Q9FFE0
10949	3702.Q9FFE6
10950	3702.Q9FFE7
10951	3702.Q9FFE8
10952	3702.Q9FFE9
10953	3702.Q9FFF0
10954	3702.Q9FFF1
10955	3702.Q9FFF2
10956	3702.Q9FFF3
10957	3702.Q9FFF4
10958	3702.Q9FFF5
10959	3702.Q9FFF8
10960	3702.Q9FFF9
10961	3702.Q9FFG1
10962	3702.Q9FFG2
10963	3702.Q9FFG3
10964	3702.Q9FFG4
10965	3702.Q9FFG5
10966	3702.Q9FFG9
10967	3702.Q9FFH0
10968	3702.Q9FFH1
10969	3702.Q9FFH2
10970	3702.Q9FFH3
10971	3702.Q9FFH5
10972	3702.Q9FFH6
10973	3702.Q9FFH8
10974	3702.Q9FFI2
10975	3702.Q9FFI3
10976	3702.Q9FFI4
10977	3702.Q9FFI9
10978	3702.Q9FFJ1
10979	3702.Q9FFJ2
10980	3702.Q9FFJ3
10981	3702.Q9FFJ8
10982	3702.Q9FFJ9
10983	3702.Q9FFK0
10984	3702.Q9FFK1
10985	3702.Q9FFK2
10986	3702.Q9FFK3
10987	3702.Q9FFK6
10988	3702.Q9FFK7
10989	3702.Q9FFK8
10990	3702.Q9FFK9
10991	3702.Q9FFL1
10992	3702.Q9FFL3
10993	3702.Q9FFL6
10994	3702.Q9FFL9
10995	3702.Q9FFM1
10996	3702.Q9FFN0
10997	3702.Q9FFN2
10998	3702.Q9FFN7
10999	3702.Q9FFN9
11000	3702.Q9FFP0
11001	3702.Q9FFP1
11002	3702.Q9FFP5
11003	3702.Q9FFP6
11004	3702.Q9FFP8
11005	3702.Q9FFP9
11006	3702.Q9FFQ0
11007	3702.Q9FFQ1
11008	3702.Q9FFQ4
11009	3702.Q9FFQ5
11010	3702.Q9FFQ7
11011	3702.Q9FFQ8
11012	3702.Q9FFR3
11013	3702.Q9FFR5
11014	3702.Q9FFR6
11015	3702.Q9FFS0
11016	3702.Q9FFS3
11017	3702.Q9FFS4
11018	3702.Q9FFS5
11019	3702.Q9FFS6
11020	3702.Q9FFS8
11021	3702.Q9FFT1
11022	3702.Q9FFT2
11023	3702.Q9FFT3
11024	3702.Q9FFT4
11025	3702.Q9FFT5
11026	3702.Q9FFT6
11027	3702.Q9FFT9
11028	3702.Q9FFU6
11029	3702.Q9FFU7
11030	3702.Q9FFV1
11031	3702.Q9FFV7
11032	3702.Q9FFV8
11033	3702.Q9FFV9
11034	3702.Q9FFW2
11035	3702.Q9FFW3
11036	3702.Q9FFW4
11037	3702.Q9FFW5
11038	3702.Q9FFW6
11039	3702.Q9FFW8
11040	3702.Q9FFX2
11041	3702.Q9FFX6
11042	3702.Q9FFY6
11043	3702.Q9FFY9
11044	3702.Q9FFZ0
11045	3702.Q9FFZ1
11046	3702.Q9FFZ3
11047	3702.Q9FFZ4
11048	3702.Q9FFZ6
11049	3702.Q9FFZ7
11050	3702.Q9FG00
11051	3702.Q9FG01
11052	3702.Q9FG04
11053	3702.Q9FG05
11054	3702.Q9FG08
11055	3702.Q9FG13
11056	3702.Q9FG14
11057	3702.Q9FG18
11058	3702.Q9FG20
11059	3702.Q9FG21
11060	3702.Q9FG23
11061	3702.Q9FG24
11062	3702.Q9FG29
11063	3702.Q9FG30
11064	3702.Q9FG33
11065	3702.Q9FG34
11066	3702.Q9FG35
11067	3702.Q9FG36
11068	3702.Q9FG37
11069	3702.Q9FG38
11070	3702.Q9FG39
11071	3702.Q9FG42
11072	3702.Q9FG44
11073	3702.Q9FG45
11074	3702.Q9FG46
11075	3702.Q9FG51
11076	3702.Q9FG54
11077	3702.Q9FG58
11078	3702.Q9FG59
11079	3702.Q9FG61
11080	3702.Q9FG62
11081	3702.Q9FG64
11082	3702.Q9FG65
11083	3702.Q9FG67
11084	3702.Q9FG68
11085	3702.Q9FG70
11086	3702.Q9FG71
11087	3702.Q9FG73
11088	3702.Q9FG74
11089	3702.Q9FG75
11090	3702.Q9FG77
11091	3702.Q9FG81
11092	3702.Q9FG87
11093	3702.Q9FG89
11094	3702.Q9FG93
11095	3702.Q9FG94
11096	3702.Q9FG96
11097	3702.Q9FG97
11098	3702.Q9FG99
11099	3702.Q9FGB0
11100	3702.Q9FGB1
11101	3702.Q9FGC5
11102	3702.Q9FGC7
11103	3702.Q9FGD1
