index	STRING_id
1068	7227.FBpp0073127
1069	7227.FBpp0073131
1070	7227.FBpp0073134
1071	7227.FBpp0073137
1072	7227.FBpp0073140
1073	7227.FBpp0073143
1074	7227.FBpp0073145
1075	7227.FBpp0073147
1076	7227.FBpp0073155
1077	7227.FBpp0073157
1078	7227.FBpp0073158
1079	7227.FBpp0073173
1080	7227.FBpp0073178
1081	7227.FBpp0073179
1082	7227.FBpp0073189
1083	7227.FBpp0073190
1084	7227.FBpp0073192
1085	7227.FBpp0073194
1086	7227.FBpp0073196
1087	7227.FBpp0073200
1088	7227.FBpp0073201
1089	7227.FBpp0073202
1090	7227.FBpp0073204
1091	7227.FBpp0073208
1092	7227.FBpp0073209
1093	7227.FBpp0073211
1094	7227.FBpp0073212
1095	7227.FBpp0073214
1096	7227.FBpp0073217
1097	7227.FBpp0073218
1098	7227.FBpp0073219
1099	7227.FBpp0073222
1100	7227.FBpp0073223
1101	7227.FBpp0073225
1102	7227.FBpp0073228
1103	7227.FBpp0073229
1104	7227.FBpp0073230
1105	7227.FBpp0073232
1106	7227.FBpp0073234
1107	7227.FBpp0073235
1108	7227.FBpp0073236
1109	7227.FBpp0073243
1110	7227.FBpp0073246
1111	7227.FBpp0073249
1112	7227.FBpp0073256
1113	7227.FBpp0073257
1114	7227.FBpp0073258
1115	7227.FBpp0073266
1116	7227.FBpp0073267
1117	7227.FBpp0073268
1118	7227.FBpp0073280
1119	7227.FBpp0073281
1120	7227.FBpp0073290
1121	7227.FBpp0073299
1122	7227.FBpp0073301
1123	7227.FBpp0073302
1124	7227.FBpp0073303
1125	7227.FBpp0073304
1126	7227.FBpp0073306
1127	7227.FBpp0073307
1128	7227.FBpp0073308
1129	7227.FBpp0073310
1130	7227.FBpp0073312
1131	7227.FBpp0073313
1132	7227.FBpp0073316
1133	7227.FBpp0073317
1134	7227.FBpp0073324
1135	7227.FBpp0073325
1136	7227.FBpp0073328
1137	7227.FBpp0073329
1138	7227.FBpp0073334
1139	7227.FBpp0073336
1140	7227.FBpp0073347
1141	7227.FBpp0073348
1142	7227.FBpp0073354
1143	7227.FBpp0073358
1144	7227.FBpp0073360
1145	7227.FBpp0073361
1146	7227.FBpp0073362
1147	7227.FBpp0073363
1148	7227.FBpp0073365
1149	7227.FBpp0073378
1150	7227.FBpp0073381
1151	7227.FBpp0073382
1152	7227.FBpp0073384
1153	7227.FBpp0073385
1154	7227.FBpp0073386
1155	7227.FBpp0073387
1156	7227.FBpp0073390
1157	7227.FBpp0073392
1158	7227.FBpp0073396
1159	7227.FBpp0073397
1160	7227.FBpp0073413
1161	7227.FBpp0073414
1162	7227.FBpp0073415
1163	7227.FBpp0073418
1164	7227.FBpp0073422
1165	7227.FBpp0073424
1166	7227.FBpp0073425
1167	7227.FBpp0073426
1168	7227.FBpp0073429
1169	7227.FBpp0073432
1170	7227.FBpp0073433
1171	7227.FBpp0073437
1172	7227.FBpp0073438
1173	7227.FBpp0073439
1174	7227.FBpp0073441
1175	7227.FBpp0073443
1176	7227.FBpp0073447
1177	7227.FBpp0073449
1178	7227.FBpp0073450
1179	7227.FBpp0073452
1180	7227.FBpp0073457
1181	7227.FBpp0073458
1182	7227.FBpp0073459
1183	7227.FBpp0073460
1184	7227.FBpp0073466
1185	7227.FBpp0073467
1186	7227.FBpp0073468
1187	7227.FBpp0073470
1188	7227.FBpp0073471
1189	7227.FBpp0073474
1190	7227.FBpp0073476
1191	7227.FBpp0073477
1192	7227.FBpp0073483
1193	7227.FBpp0073484
1194	7227.FBpp0073485
1195	7227.FBpp0073486
1196	7227.FBpp0073488
1197	7227.FBpp0073490
1198	7227.FBpp0073491
1199	7227.FBpp0073493
1200	7227.FBpp0073500
1201	7227.FBpp0073502
1202	7227.FBpp0073505
1203	7227.FBpp0073508
1204	7227.FBpp0073511
1205	7227.FBpp0073513
1206	7227.FBpp0073518
1207	7227.FBpp0073520
1208	7227.FBpp0073522
1209	7227.FBpp0073526
1210	7227.FBpp0073528
1211	7227.FBpp0073530
1212	7227.FBpp0073531
1213	7227.FBpp0073532
1214	7227.FBpp0073538
1215	7227.FBpp0073547
1216	7227.FBpp0073548
1217	7227.FBpp0073551
1218	7227.FBpp0073553
1219	7227.FBpp0073557
1220	7227.FBpp0073559
1221	7227.FBpp0073560
1222	7227.FBpp0073564
1223	7227.FBpp0073569
1224	7227.FBpp0073572
1225	7227.FBpp0073576
1226	7227.FBpp0073578
1227	7227.FBpp0073584
1228	7227.FBpp0073585
1229	7227.FBpp0073587
1230	7227.FBpp0073588
1231	7227.FBpp0073597
1232	7227.FBpp0073598
1233	7227.FBpp0073599
1234	7227.FBpp0073600
1235	7227.FBpp0073606
1236	7227.FBpp0073608
1237	7227.FBpp0073609
1238	7227.FBpp0073610
1239	7227.FBpp0073613
1240	7227.FBpp0073614
1241	7227.FBpp0073615
1242	7227.FBpp0073618
1243	7227.FBpp0073620
1244	7227.FBpp0073625
1245	7227.FBpp0073630
1246	7227.FBpp0073631
1247	7227.FBpp0073637
1248	7227.FBpp0073642
1249	7227.FBpp0073648
1250	7227.FBpp0073651
1251	7227.FBpp0073658
1252	7227.FBpp0073659
1253	7227.FBpp0073665
1254	7227.FBpp0073666
1255	7227.FBpp0073667
1256	7227.FBpp0073668
1257	7227.FBpp0073670
1258	7227.FBpp0073672
1259	7227.FBpp0073673
1260	7227.FBpp0073674
1261	7227.FBpp0073675
1262	7227.FBpp0073677
1263	7227.FBpp0073678
1264	7227.FBpp0073681
1265	7227.FBpp0073685
1266	7227.FBpp0073690
1267	7227.FBpp0073691
1268	7227.FBpp0073708
1269	7227.FBpp0073710
1270	7227.FBpp0073711
1271	7227.FBpp0073715
1272	7227.FBpp0073716
1273	7227.FBpp0073717
1274	7227.FBpp0073719
1275	7227.FBpp0073730
1276	7227.FBpp0073731
1277	7227.FBpp0073732
1278	7227.FBpp0073733
1279	7227.FBpp0073735
1280	7227.FBpp0073736
1281	7227.FBpp0073739
1282	7227.FBpp0073740
1283	7227.FBpp0073750
1284	7227.FBpp0073752
1285	7227.FBpp0073753
1286	7227.FBpp0073755
1287	7227.FBpp0073758
1288	7227.FBpp0073761
1289	7227.FBpp0073762
1290	7227.FBpp0073763
1291	7227.FBpp0073765
1292	7227.FBpp0073774
1293	7227.FBpp0073775
1294	7227.FBpp0073778
1295	7227.FBpp0073779
1296	7227.FBpp0073781
1297	7227.FBpp0073782
1298	7227.FBpp0073783
1299	7227.FBpp0073784
1300	7227.FBpp0073791
1301	7227.FBpp0073792
1302	7227.FBpp0073793
1303	7227.FBpp0073797
1304	7227.FBpp0073801
1305	7227.FBpp0073802
1306	7227.FBpp0073803
1307	7227.FBpp0073804
1308	7227.FBpp0073805
1309	7227.FBpp0073806
1310	7227.FBpp0073809
1311	7227.FBpp0073818
1312	7227.FBpp0073824
1313	7227.FBpp0073828
1314	7227.FBpp0073832
1315	7227.FBpp0073834
1316	7227.FBpp0073835
1317	7227.FBpp0073836
1318	7227.FBpp0073837
1319	7227.FBpp0073839
1320	7227.FBpp0073840
1321	7227.FBpp0073841
1322	7227.FBpp0073844
1323	7227.FBpp0073845
1324	7227.FBpp0073846
1325	7227.FBpp0073848
1326	7227.FBpp0073849
1327	7227.FBpp0073853
1328	7227.FBpp0073856
1329	7227.FBpp0073861
1330	7227.FBpp0073864
1331	7227.FBpp0073866
1332	7227.FBpp0073872
1333	7227.FBpp0073874
1334	7227.FBpp0073876
1335	7227.FBpp0073880
1336	7227.FBpp0073882
1337	7227.FBpp0073887
1338	7227.FBpp0073888
1339	7227.FBpp0073890
1340	7227.FBpp0073891
1341	7227.FBpp0073893
1342	7227.FBpp0073895
1343	7227.FBpp0073899
1344	7227.FBpp0073902
1345	7227.FBpp0073904
1346	7227.FBpp0073906
1347	7227.FBpp0073913
1348	7227.FBpp0073917
1349	7227.FBpp0073919
1350	7227.FBpp0073922
1351	7227.FBpp0073927
1352	7227.FBpp0073931
1353	7227.FBpp0073935
1354	7227.FBpp0073939
1355	7227.FBpp0073943
1356	7227.FBpp0073955
1357	7227.FBpp0073962
1358	7227.FBpp0073963
1359	7227.FBpp0073965
1360	7227.FBpp0073969
1361	7227.FBpp0073970
1362	7227.FBpp0073975
1363	7227.FBpp0073977
1364	7227.FBpp0073978
1365	7227.FBpp0073981
1366	7227.FBpp0073982
1367	7227.FBpp0073983
1368	7227.FBpp0073985
1369	7227.FBpp0073986
1370	7227.FBpp0073987
1371	7227.FBpp0073988
1372	7227.FBpp0073989
1373	7227.FBpp0073995
1374	7227.FBpp0073996
1375	7227.FBpp0074005
1376	7227.FBpp0074009
1377	7227.FBpp0074012
1378	7227.FBpp0074016
1379	7227.FBpp0074017
1380	7227.FBpp0074022
1381	7227.FBpp0074026
1382	7227.FBpp0074028
1383	7227.FBpp0074035
1384	7227.FBpp0074037
1385	7227.FBpp0074042
1386	7227.FBpp0074047
1387	7227.FBpp0074048
1388	7227.FBpp0074051
1389	7227.FBpp0074060
1390	7227.FBpp0074061
1391	7227.FBpp0074062
1392	7227.FBpp0074063
1393	7227.FBpp0074065
1394	7227.FBpp0074072
1395	7227.FBpp0074074
1396	7227.FBpp0074076
1397	7227.FBpp0074080
1398	7227.FBpp0074083
1399	7227.FBpp0074090
1400	7227.FBpp0074095
1401	7227.FBpp0074096
1402	7227.FBpp0074098
1403	7227.FBpp0074100
1404	7227.FBpp0074104
1405	7227.FBpp0074107
1406	7227.FBpp0074108
1407	7227.FBpp0074109
1408	7227.FBpp0074110
1409	7227.FBpp0074113
1410	7227.FBpp0074116
1411	7227.FBpp0074121
1412	7227.FBpp0074122
1413	7227.FBpp0074126
1414	7227.FBpp0074128
1415	7227.FBpp0074130
1416	7227.FBpp0074133
1417	7227.FBpp0074135
1418	7227.FBpp0074137
1419	7227.FBpp0074142
1420	7227.FBpp0074146
1421	7227.FBpp0074147
1422	7227.FBpp0074149
1423	7227.FBpp0074150
1424	7227.FBpp0074151
1425	7227.FBpp0074156
1426	7227.FBpp0074160
1427	7227.FBpp0074161
1428	7227.FBpp0074163
1429	7227.FBpp0074164
1430	7227.FBpp0074177
1431	7227.FBpp0074184
1432	7227.FBpp0074190
1433	7227.FBpp0074191
1434	7227.FBpp0074203
1435	7227.FBpp0074204
1436	7227.FBpp0074205
1437	7227.FBpp0074210
1438	7227.FBpp0074211
1439	7227.FBpp0074212
1440	7227.FBpp0074214
1441	7227.FBpp0074217
1442	7227.FBpp0074226
1443	7227.FBpp0074227
1444	7227.FBpp0074229
1445	7227.FBpp0074235
1446	7227.FBpp0074237
1447	7227.FBpp0074239
1448	7227.FBpp0074240
1449	7227.FBpp0074241
1450	7227.FBpp0074246
1451	7227.FBpp0074249
1452	7227.FBpp0074254
1453	7227.FBpp0074258
1454	7227.FBpp0074259
1455	7227.FBpp0074260
1456	7227.FBpp0074261
1457	7227.FBpp0074266
1458	7227.FBpp0074268
1459	7227.FBpp0074269
1460	7227.FBpp0074283
1461	7227.FBpp0074285
1462	7227.FBpp0074288
1463	7227.FBpp0074289
1464	7227.FBpp0074298
1465	7227.FBpp0074301
1466	7227.FBpp0074313
1467	7227.FBpp0074318
1468	7227.FBpp0074321
1469	7227.FBpp0074330
1470	7227.FBpp0074332
1471	7227.FBpp0074335
1472	7227.FBpp0074340
1473	7227.FBpp0074348
1474	7227.FBpp0074349
1475	7227.FBpp0074353
1476	7227.FBpp0074362
1477	7227.FBpp0074364
1478	7227.FBpp0074368
1479	7227.FBpp0074372
1480	7227.FBpp0074373
1481	7227.FBpp0074376
1482	7227.FBpp0074378
1483	7227.FBpp0074381
1484	7227.FBpp0074383
1485	7227.FBpp0074385
1486	7227.FBpp0074386
1487	7227.FBpp0074387
1488	7227.FBpp0074388
1489	7227.FBpp0074389
1490	7227.FBpp0074390
1491	7227.FBpp0074391
1492	7227.FBpp0074393
1493	7227.FBpp0074402
1494	7227.FBpp0074405
1495	7227.FBpp0074406
1496	7227.FBpp0074410
1497	7227.FBpp0074411
1498	7227.FBpp0074414
1499	7227.FBpp0074415
1500	7227.FBpp0074423
1501	7227.FBpp0074426
1502	7227.FBpp0074427
1503	7227.FBpp0074431
1504	7227.FBpp0074432
1505	7227.FBpp0074434
1506	7227.FBpp0074435
1507	7227.FBpp0074436
1508	7227.FBpp0074437
1509	7227.FBpp0074440
1510	7227.FBpp0074441
1511	7227.FBpp0074442
1512	7227.FBpp0074446
1513	7227.FBpp0074453
1514	7227.FBpp0074455
1515	7227.FBpp0074456
1516	7227.FBpp0074457
1517	7227.FBpp0074458
1518	7227.FBpp0074459
1519	7227.FBpp0074462
1520	7227.FBpp0074465
1521	7227.FBpp0074470
1522	7227.FBpp0074473
1523	7227.FBpp0074479
1524	7227.FBpp0074481
1525	7227.FBpp0074486
1526	7227.FBpp0074490
1527	7227.FBpp0074501
1528	7227.FBpp0074503
1529	7227.FBpp0074509
1530	7227.FBpp0074510
1531	7227.FBpp0074511
1532	7227.FBpp0074513
1533	7227.FBpp0074515
1534	7227.FBpp0074516
1535	7227.FBpp0074517
1536	7227.FBpp0074525
1537	7227.FBpp0074530
1538	7227.FBpp0074536
1539	7227.FBpp0074544
1540	7227.FBpp0074552
1541	7227.FBpp0074555
1542	7227.FBpp0074556
1543	7227.FBpp0074557
1544	7227.FBpp0074558
1545	7227.FBpp0074565
1546	7227.FBpp0074566
1547	7227.FBpp0074567
1548	7227.FBpp0074573
1549	7227.FBpp0074575
1550	7227.FBpp0074577
1551	7227.FBpp0074582
1552	7227.FBpp0074584
1553	7227.FBpp0074587
1554	7227.FBpp0074588
1555	7227.FBpp0074589
1556	7227.FBpp0074594
1557	7227.FBpp0074605
1558	7227.FBpp0074607
1559	7227.FBpp0074608
1560	7227.FBpp0074609
1561	7227.FBpp0074612
1562	7227.FBpp0074615
1563	7227.FBpp0074616
1564	7227.FBpp0074617
1565	7227.FBpp0074618
1566	7227.FBpp0074619
1567	7227.FBpp0074628
1568	7227.FBpp0074634
1569	7227.FBpp0074638
1570	7227.FBpp0074639
1571	7227.FBpp0074641
1572	7227.FBpp0074643
1573	7227.FBpp0074649
1574	7227.FBpp0074650
1575	7227.FBpp0074653
1576	7227.FBpp0074657
1577	7227.FBpp0074660
1578	7227.FBpp0074662
1579	7227.FBpp0074664
1580	7227.FBpp0074665
1581	7227.FBpp0074668
1582	7227.FBpp0074671
1583	7227.FBpp0074676
1584	7227.FBpp0074681
1585	7227.FBpp0074683
1586	7227.FBpp0074684
1587	7227.FBpp0074686
1588	7227.FBpp0074687
1589	7227.FBpp0074690
1590	7227.FBpp0074693
1591	7227.FBpp0074694
1592	7227.FBpp0074697
1593	7227.FBpp0074701
1594	7227.FBpp0074702
1595	7227.FBpp0074705
1596	7227.FBpp0074707
1597	7227.FBpp0074708
1598	7227.FBpp0074709
1599	7227.FBpp0074712
1600	7227.FBpp0074713
1601	7227.FBpp0074714
1602	7227.FBpp0074715
1603	7227.FBpp0074716
1604	7227.FBpp0074717
1605	7227.FBpp0074718
1606	7227.FBpp0074721
1607	7227.FBpp0074729
1608	7227.FBpp0074733
1609	7227.FBpp0074737
1610	7227.FBpp0074739
1611	7227.FBpp0074742
1612	7227.FBpp0074744
1613	7227.FBpp0074745
1614	7227.FBpp0074750
1615	7227.FBpp0074755
1616	7227.FBpp0074756
1617	7227.FBpp0074758
1618	7227.FBpp0074760
1619	7227.FBpp0074766
1620	7227.FBpp0074780
1621	7227.FBpp0074782
1622	7227.FBpp0074784
1623	7227.FBpp0074786
1624	7227.FBpp0074790
1625	7227.FBpp0074792
1626	7227.FBpp0074794
1627	7227.FBpp0074799
1628	7227.FBpp0074800
1629	7227.FBpp0074801
1630	7227.FBpp0074805
1631	7227.FBpp0074806
1632	7227.FBpp0074807
1633	7227.FBpp0074808
1634	7227.FBpp0074812
1635	7227.FBpp0074813
1636	7227.FBpp0074817
1637	7227.FBpp0074818
1638	7227.FBpp0074820
1639	7227.FBpp0074821
1640	7227.FBpp0074822
1641	7227.FBpp0074824
1642	7227.FBpp0074825
1643	7227.FBpp0074829
1644	7227.FBpp0074831
1645	7227.FBpp0074832
1646	7227.FBpp0074834
1647	7227.FBpp0074836
1648	7227.FBpp0074838
1649	7227.FBpp0074841
1650	7227.FBpp0074842
1651	7227.FBpp0074843
1652	7227.FBpp0074844
1653	7227.FBpp0074847
1654	7227.FBpp0074848
1655	7227.FBpp0074851
1656	7227.FBpp0074853
1657	7227.FBpp0074855
1658	7227.FBpp0074861
1659	7227.FBpp0074866
1660	7227.FBpp0074868
1661	7227.FBpp0074874
1662	7227.FBpp0074878
1663	7227.FBpp0074881
1664	7227.FBpp0074883
1665	7227.FBpp0074885
1666	7227.FBpp0074886
1667	7227.FBpp0074887
1668	7227.FBpp0074888
1669	7227.FBpp0074890
1670	7227.FBpp0074895
1671	7227.FBpp0074896
1672	7227.FBpp0074898
1673	7227.FBpp0074899
1674	7227.FBpp0074900
1675	7227.FBpp0074902
1676	7227.FBpp0074903
1677	7227.FBpp0074905
1678	7227.FBpp0074906
1679	7227.FBpp0074907
1680	7227.FBpp0074908
1681	7227.FBpp0074909
1682	7227.FBpp0074910
1683	7227.FBpp0074918
1684	7227.FBpp0074919
1685	7227.FBpp0074921
1686	7227.FBpp0074923
1687	7227.FBpp0074927
1688	7227.FBpp0074929
1689	7227.FBpp0074936
1690	7227.FBpp0074937
1691	7227.FBpp0074949
1692	7227.FBpp0074951
1693	7227.FBpp0074957
1694	7227.FBpp0074961
1695	7227.FBpp0074963
1696	7227.FBpp0074970
1697	7227.FBpp0074971
1698	7227.FBpp0074972
1699	7227.FBpp0074977
1700	7227.FBpp0074978
1701	7227.FBpp0074979
1702	7227.FBpp0074980
1703	7227.FBpp0074982
1704	7227.FBpp0074985
1705	7227.FBpp0074987
1706	7227.FBpp0074988
1707	7227.FBpp0074991
1708	7227.FBpp0074992
1709	7227.FBpp0074993
1710	7227.FBpp0075000
1711	7227.FBpp0075003
1712	7227.FBpp0075004
1713	7227.FBpp0075005
1714	7227.FBpp0075006
1715	7227.FBpp0075008
1716	7227.FBpp0075010
1717	7227.FBpp0075012
1718	7227.FBpp0075021
1719	7227.FBpp0075034
1720	7227.FBpp0075035
1721	7227.FBpp0075038
1722	7227.FBpp0075042
1723	7227.FBpp0075044
1724	7227.FBpp0075046
1725	7227.FBpp0075048
1726	7227.FBpp0075051
1727	7227.FBpp0075054
1728	7227.FBpp0075066
1729	7227.FBpp0075068
1730	7227.FBpp0075069
1731	7227.FBpp0075070
1732	7227.FBpp0075071
1733	7227.FBpp0075072
1734	7227.FBpp0075074
1735	7227.FBpp0075075
1736	7227.FBpp0075080
1737	7227.FBpp0075081
1738	7227.FBpp0075084
1739	7227.FBpp0075088
1740	7227.FBpp0075089
1741	7227.FBpp0075091
1742	7227.FBpp0075096
1743	7227.FBpp0075098
1744	7227.FBpp0075104
1745	7227.FBpp0075106
1746	7227.FBpp0075111
1747	7227.FBpp0075113
1748	7227.FBpp0075114
1749	7227.FBpp0075117
1750	7227.FBpp0075118
1751	7227.FBpp0075119
1752	7227.FBpp0075122
1753	7227.FBpp0075123
1754	7227.FBpp0075124
1755	7227.FBpp0075130
1756	7227.FBpp0075134
1757	7227.FBpp0075138
1758	7227.FBpp0075139
1759	7227.FBpp0075140
1760	7227.FBpp0075141
1761	7227.FBpp0075142
1762	7227.FBpp0075145
1763	7227.FBpp0075148
1764	7227.FBpp0075149
1765	7227.FBpp0075166
1766	7227.FBpp0075168
1767	7227.FBpp0075169
1768	7227.FBpp0075170
1769	7227.FBpp0075182
1770	7227.FBpp0075184
1771	7227.FBpp0075186
1772	7227.FBpp0075188
1773	7227.FBpp0075192
1774	7227.FBpp0075193
1775	7227.FBpp0075203
1776	7227.FBpp0075209
1777	7227.FBpp0075212
1778	7227.FBpp0075214
1779	7227.FBpp0075219
1780	7227.FBpp0075220
1781	7227.FBpp0075223
1782	7227.FBpp0075226
1783	7227.FBpp0075236
1784	7227.FBpp0075238
1785	7227.FBpp0075240
1786	7227.FBpp0075245
1787	7227.FBpp0075246
1788	7227.FBpp0075247
1789	7227.FBpp0075250
1790	7227.FBpp0075251
1791	7227.FBpp0075252
1792	7227.FBpp0075257
1793	7227.FBpp0075258
1794	7227.FBpp0075259
1795	7227.FBpp0075260
1796	7227.FBpp0075261
1797	7227.FBpp0075265
1798	7227.FBpp0075266
1799	7227.FBpp0075267
1800	7227.FBpp0075268
1801	7227.FBpp0075270
1802	7227.FBpp0075272
1803	7227.FBpp0075274
1804	7227.FBpp0075275
1805	7227.FBpp0075277
1806	7227.FBpp0075282
1807	7227.FBpp0075283
1808	7227.FBpp0075290
1809	7227.FBpp0075297
1810	7227.FBpp0075301
1811	7227.FBpp0075302
1812	7227.FBpp0075303
1813	7227.FBpp0075304
1814	7227.FBpp0075313
1815	7227.FBpp0075316
1816	7227.FBpp0075317
1817	7227.FBpp0075318
1818	7227.FBpp0075323
1819	7227.FBpp0075328
1820	7227.FBpp0075335
1821	7227.FBpp0075338
1822	7227.FBpp0075343
1823	7227.FBpp0075344
1824	7227.FBpp0075348
1825	7227.FBpp0075353
1826	7227.FBpp0075356
1827	7227.FBpp0075360
1828	7227.FBpp0075369
1829	7227.FBpp0075371
1830	7227.FBpp0075373
1831	7227.FBpp0075374
1832	7227.FBpp0075380
1833	7227.FBpp0075382
1834	7227.FBpp0075386
1835	7227.FBpp0075390
1836	7227.FBpp0075392
1837	7227.FBpp0075394
1838	7227.FBpp0075395
1839	7227.FBpp0075396
1840	7227.FBpp0075397
1841	7227.FBpp0075398
1842	7227.FBpp0075399
1843	7227.FBpp0075400
1844	7227.FBpp0075404
1845	7227.FBpp0075408
1846	7227.FBpp0075410
1847	7227.FBpp0075412
1848	7227.FBpp0075417
1849	7227.FBpp0075418
1850	7227.FBpp0075422
1851	7227.FBpp0075425
1852	7227.FBpp0075426
1853	7227.FBpp0075430
1854	7227.FBpp0075431
1855	7227.FBpp0075434
1856	7227.FBpp0075435
1857	7227.FBpp0075437
1858	7227.FBpp0075439
1859	7227.FBpp0075441
1860	7227.FBpp0075443
1861	7227.FBpp0075445
1862	7227.FBpp0075447
1863	7227.FBpp0075450
1864	7227.FBpp0075451
1865	7227.FBpp0075454
1866	7227.FBpp0075455
1867	7227.FBpp0075458
1868	7227.FBpp0075463
1869	7227.FBpp0075477
1870	7227.FBpp0075479
1871	7227.FBpp0075482
1872	7227.FBpp0075486
1873	7227.FBpp0075488
1874	7227.FBpp0075491
1875	7227.FBpp0075493
1876	7227.FBpp0075495
1877	7227.FBpp0075498
1878	7227.FBpp0075500
1879	7227.FBpp0075504
1880	7227.FBpp0075507
1881	7227.FBpp0075508
1882	7227.FBpp0075509
1883	7227.FBpp0075511
1884	7227.FBpp0075512
1885	7227.FBpp0075516
1886	7227.FBpp0075517
1887	7227.FBpp0075519
1888	7227.FBpp0075520
1889	7227.FBpp0075522
1890	7227.FBpp0075526
1891	7227.FBpp0075528
1892	7227.FBpp0075529
1893	7227.FBpp0075533
1894	7227.FBpp0075534
1895	7227.FBpp0075543
1896	7227.FBpp0075553
1897	7227.FBpp0075554
1898	7227.FBpp0075555
1899	7227.FBpp0075559
1900	7227.FBpp0075560
1901	7227.FBpp0075561
1902	7227.FBpp0075566
1903	7227.FBpp0075567
1904	7227.FBpp0075572
1905	7227.FBpp0075573
1906	7227.FBpp0075574
1907	7227.FBpp0075576
1908	7227.FBpp0075580
1909	7227.FBpp0075581
1910	7227.FBpp0075586
1911	7227.FBpp0075588
1912	7227.FBpp0075589
1913	7227.FBpp0075591
1914	7227.FBpp0075592
1915	7227.FBpp0075596
1916	7227.FBpp0075599
1917	7227.FBpp0075602
1918	7227.FBpp0075604
1919	7227.FBpp0075605
1920	7227.FBpp0075606
1921	7227.FBpp0075607
1922	7227.FBpp0075609
1923	7227.FBpp0075610
1924	7227.FBpp0075612
1925	7227.FBpp0075617
1926	7227.FBpp0075625
1927	7227.FBpp0075626
1928	7227.FBpp0075628
1929	7227.FBpp0075631
1930	7227.FBpp0075632
1931	7227.FBpp0075633
1932	7227.FBpp0075634
1933	7227.FBpp0075635
1934	7227.FBpp0075640
1935	7227.FBpp0075641
1936	7227.FBpp0075645
1937	7227.FBpp0075650
1938	7227.FBpp0075653
1939	7227.FBpp0075655
1940	7227.FBpp0075661
1941	7227.FBpp0075663
1942	7227.FBpp0075668
1943	7227.FBpp0075671
1944	7227.FBpp0075676
1945	7227.FBpp0075680
1946	7227.FBpp0075683
1947	7227.FBpp0075684
1948	7227.FBpp0075685
1949	7227.FBpp0075686
1950	7227.FBpp0075690
1951	7227.FBpp0075692
1952	7227.FBpp0075693
1953	7227.FBpp0075697
1954	7227.FBpp0075698
1955	7227.FBpp0075699
1956	7227.FBpp0075700
1957	7227.FBpp0075701
1958	7227.FBpp0075704
1959	7227.FBpp0075707
1960	7227.FBpp0075712
1961	7227.FBpp0075713
1962	7227.FBpp0075717
1963	7227.FBpp0075718
1964	7227.FBpp0075722
1965	7227.FBpp0075723
1966	7227.FBpp0075724
1967	7227.FBpp0075727
1968	7227.FBpp0075730
1969	7227.FBpp0075732
1970	7227.FBpp0075733
1971	7227.FBpp0075736
1972	7227.FBpp0075738
1973	7227.FBpp0075739
1974	7227.FBpp0075748
1975	7227.FBpp0075750
1976	7227.FBpp0075752
1977	7227.FBpp0075754
1978	7227.FBpp0075755
1979	7227.FBpp0075756
1980	7227.FBpp0075759
1981	7227.FBpp0075761
1982	7227.FBpp0075762
1983	7227.FBpp0075763
1984	7227.FBpp0075764
1985	7227.FBpp0075767
1986	7227.FBpp0075769
1987	7227.FBpp0075774
1988	7227.FBpp0075775
1989	7227.FBpp0075782
1990	7227.FBpp0075783
1991	7227.FBpp0075784
1992	7227.FBpp0075785
1993	7227.FBpp0075793
1994	7227.FBpp0075794
1995	7227.FBpp0075795
1996	7227.FBpp0075796
1997	7227.FBpp0075801
1998	7227.FBpp0075803
1999	7227.FBpp0075806
2000	7227.FBpp0075807
2001	7227.FBpp0075815
2002	7227.FBpp0075816
2003	7227.FBpp0075819
2004	7227.FBpp0075820
2005	7227.FBpp0075822
2006	7227.FBpp0075827
2007	7227.FBpp0075833
2008	7227.FBpp0075837
2009	7227.FBpp0075839
2010	7227.FBpp0075846
2011	7227.FBpp0075848
2012	7227.FBpp0075850
2013	7227.FBpp0075857
2014	7227.FBpp0075862
2015	7227.FBpp0075864
2016	7227.FBpp0075866
2017	7227.FBpp0075867
2018	7227.FBpp0075868
2019	7227.FBpp0075869
2020	7227.FBpp0075871
2021	7227.FBpp0075877
2022	7227.FBpp0075878
2023	7227.FBpp0075892
2024	7227.FBpp0075894
2025	7227.FBpp0075895
2026	7227.FBpp0075896
2027	7227.FBpp0075902
2028	7227.FBpp0075903
2029	7227.FBpp0075904
2030	7227.FBpp0075908
2031	7227.FBpp0075911
2032	7227.FBpp0075916
2033	7227.FBpp0075917
2034	7227.FBpp0075919
2035	7227.FBpp0075926
2036	7227.FBpp0075932
2037	7227.FBpp0075933
2038	7227.FBpp0075935
2039	7227.FBpp0075937
2040	7227.FBpp0075938
2041	7227.FBpp0075939
2042	7227.FBpp0075940
2043	7227.FBpp0075941
2044	7227.FBpp0075945
2045	7227.FBpp0075946
2046	7227.FBpp0075947
2047	7227.FBpp0075952
2048	7227.FBpp0075958
2049	7227.FBpp0075961
2050	7227.FBpp0075964
2051	7227.FBpp0075969
2052	7227.FBpp0075970
2053	7227.FBpp0075971
2054	7227.FBpp0075981
2055	7227.FBpp0075982
2056	7227.FBpp0075984
2057	7227.FBpp0075985
2058	7227.FBpp0075988
2059	7227.FBpp0075994
2060	7227.FBpp0075998
2061	7227.FBpp0075999
2062	7227.FBpp0076000
2063	7227.FBpp0076003
2064	7227.FBpp0076005
2065	7227.FBpp0076010
2066	7227.FBpp0076014
