index	STRING_id
871	7955.ENSDARP00000012414
872	7955.ENSDARP00000012428
873	7955.ENSDARP00000012434
874	7955.ENSDARP00000012436
875	7955.ENSDARP00000012437
876	7955.ENSDARP00000012444
877	7955.ENSDARP00000012447
878	7955.ENSDARP00000012488
879	7955.ENSDARP00000012500
880	7955.ENSDARP00000012519
881	7955.ENSDARP00000012556
882	7955.ENSDARP00000012558
883	7955.ENSDARP00000012565
884	7955.ENSDARP00000012577
885	7955.ENSDARP00000012585
886	7955.ENSDARP00000012590
887	7955.ENSDARP00000012595
888	7955.ENSDARP00000012600
889	7955.ENSDARP00000012611
890	7955.ENSDARP00000012691
891	7955.ENSDARP00000012693
892	7955.ENSDARP00000012705
893	7955.ENSDARP00000012708
894	7955.ENSDARP00000012715
895	7955.ENSDARP00000012720
896	7955.ENSDARP00000012722
897	7955.ENSDARP00000012730
898	7955.ENSDARP00000012738
899	7955.ENSDARP00000012748
900	7955.ENSDARP00000012749
901	7955.ENSDARP00000012766
902	7955.ENSDARP00000012767
903	7955.ENSDARP00000012776
904	7955.ENSDARP00000012786
905	7955.ENSDARP00000012791
906	7955.ENSDARP00000012808
907	7955.ENSDARP00000012853
908	7955.ENSDARP00000012856
909	7955.ENSDARP00000012858
910	7955.ENSDARP00000012861
911	7955.ENSDARP00000012869
912	7955.ENSDARP00000012875
913	7955.ENSDARP00000012903
914	7955.ENSDARP00000012931
915	7955.ENSDARP00000012943
916	7955.ENSDARP00000012991
917	7955.ENSDARP00000013020
918	7955.ENSDARP00000013026
919	7955.ENSDARP00000013042
920	7955.ENSDARP00000013064
921	7955.ENSDARP00000013086
922	7955.ENSDARP00000013089
923	7955.ENSDARP00000013115
924	7955.ENSDARP00000013120
925	7955.ENSDARP00000013157
926	7955.ENSDARP00000013189
927	7955.ENSDARP00000013210
928	7955.ENSDARP00000013211
929	7955.ENSDARP00000013224
930	7955.ENSDARP00000013230
931	7955.ENSDARP00000013243
932	7955.ENSDARP00000013248
933	7955.ENSDARP00000013273
934	7955.ENSDARP00000013291
935	7955.ENSDARP00000013307
936	7955.ENSDARP00000013317
937	7955.ENSDARP00000013325
938	7955.ENSDARP00000013327
939	7955.ENSDARP00000013329
940	7955.ENSDARP00000013339
941	7955.ENSDARP00000013353
942	7955.ENSDARP00000013374
943	7955.ENSDARP00000013392
944	7955.ENSDARP00000013426
945	7955.ENSDARP00000013430
946	7955.ENSDARP00000013437
947	7955.ENSDARP00000013441
948	7955.ENSDARP00000013442
949	7955.ENSDARP00000013455
950	7955.ENSDARP00000013475
951	7955.ENSDARP00000013482
952	7955.ENSDARP00000013486
953	7955.ENSDARP00000013495
954	7955.ENSDARP00000013506
955	7955.ENSDARP00000013509
956	7955.ENSDARP00000013539
957	7955.ENSDARP00000013568
958	7955.ENSDARP00000013575
959	7955.ENSDARP00000013599
960	7955.ENSDARP00000013603
961	7955.ENSDARP00000013605
962	7955.ENSDARP00000013620
963	7955.ENSDARP00000013624
964	7955.ENSDARP00000013627
965	7955.ENSDARP00000013651
966	7955.ENSDARP00000013664
967	7955.ENSDARP00000013686
968	7955.ENSDARP00000013712
969	7955.ENSDARP00000013742
970	7955.ENSDARP00000013748
971	7955.ENSDARP00000013774
972	7955.ENSDARP00000013777
973	7955.ENSDARP00000013792
974	7955.ENSDARP00000013839
975	7955.ENSDARP00000013849
976	7955.ENSDARP00000013881
977	7955.ENSDARP00000013902
978	7955.ENSDARP00000013943
979	7955.ENSDARP00000013946
980	7955.ENSDARP00000013949
981	7955.ENSDARP00000013958
982	7955.ENSDARP00000013967
983	7955.ENSDARP00000013971
984	7955.ENSDARP00000013993
985	7955.ENSDARP00000014003
986	7955.ENSDARP00000014010
987	7955.ENSDARP00000014011
988	7955.ENSDARP00000014024
989	7955.ENSDARP00000014029
990	7955.ENSDARP00000014061
991	7955.ENSDARP00000014071
992	7955.ENSDARP00000014072
993	7955.ENSDARP00000014099
994	7955.ENSDARP00000014106
995	7955.ENSDARP00000014113
996	7955.ENSDARP00000014124
997	7955.ENSDARP00000014151
998	7955.ENSDARP00000014157
999	7955.ENSDARP00000014182
1000	7955.ENSDARP00000014201
1001	7955.ENSDARP00000014204
1002	7955.ENSDARP00000014221
1003	7955.ENSDARP00000014236
1004	7955.ENSDARP00000014240
1005	7955.ENSDARP00000014244
1006	7955.ENSDARP00000014246
1007	7955.ENSDARP00000014252
1008	7955.ENSDARP00000014260
1009	7955.ENSDARP00000014272
1010	7955.ENSDARP00000014290
1011	7955.ENSDARP00000014299
1012	7955.ENSDARP00000014384
1013	7955.ENSDARP00000014386
1014	7955.ENSDARP00000014390
1015	7955.ENSDARP00000014410
1016	7955.ENSDARP00000014414
1017	7955.ENSDARP00000014422
1018	7955.ENSDARP00000014434
1019	7955.ENSDARP00000014456
1020	7955.ENSDARP00000014467
1021	7955.ENSDARP00000014490
1022	7955.ENSDARP00000014491
1023	7955.ENSDARP00000014497
1024	7955.ENSDARP00000014501
1025	7955.ENSDARP00000014514
1026	7955.ENSDARP00000014515
1027	7955.ENSDARP00000014516
1028	7955.ENSDARP00000014574
1029	7955.ENSDARP00000014581
1030	7955.ENSDARP00000014595
1031	7955.ENSDARP00000014604
1032	7955.ENSDARP00000014631
1033	7955.ENSDARP00000014655
1034	7955.ENSDARP00000014665
1035	7955.ENSDARP00000014696
1036	7955.ENSDARP00000014703
1037	7955.ENSDARP00000014732
1038	7955.ENSDARP00000014739
1039	7955.ENSDARP00000014757
1040	7955.ENSDARP00000014779
1041	7955.ENSDARP00000014797
1042	7955.ENSDARP00000014799
1043	7955.ENSDARP00000014821
1044	7955.ENSDARP00000014827
1045	7955.ENSDARP00000014840
1046	7955.ENSDARP00000014849
1047	7955.ENSDARP00000014852
1048	7955.ENSDARP00000014897
1049	7955.ENSDARP00000014900
1050	7955.ENSDARP00000014904
1051	7955.ENSDARP00000014914
1052	7955.ENSDARP00000014921
1053	7955.ENSDARP00000014955
1054	7955.ENSDARP00000014964
1055	7955.ENSDARP00000014968
1056	7955.ENSDARP00000014978
1057	7955.ENSDARP00000014980
1058	7955.ENSDARP00000014981
1059	7955.ENSDARP00000014990
1060	7955.ENSDARP00000014999
1061	7955.ENSDARP00000015008
1062	7955.ENSDARP00000015024
1063	7955.ENSDARP00000015026
1064	7955.ENSDARP00000015036
1065	7955.ENSDARP00000015055
1066	7955.ENSDARP00000015065
1067	7955.ENSDARP00000015078
1068	7955.ENSDARP00000015105
1069	7955.ENSDARP00000015108
1070	7955.ENSDARP00000015111
1071	7955.ENSDARP00000015118
1072	7955.ENSDARP00000015132
1073	7955.ENSDARP00000015141
1074	7955.ENSDARP00000015151
1075	7955.ENSDARP00000015167
1076	7955.ENSDARP00000015168
1077	7955.ENSDARP00000015169
1078	7955.ENSDARP00000015225
1079	7955.ENSDARP00000015228
1080	7955.ENSDARP00000015246
1081	7955.ENSDARP00000015262
1082	7955.ENSDARP00000015266
1083	7955.ENSDARP00000015280
1084	7955.ENSDARP00000015287
1085	7955.ENSDARP00000015290
1086	7955.ENSDARP00000015293
1087	7955.ENSDARP00000015303
1088	7955.ENSDARP00000015325
1089	7955.ENSDARP00000015326
1090	7955.ENSDARP00000015328
1091	7955.ENSDARP00000015333
1092	7955.ENSDARP00000015357
1093	7955.ENSDARP00000015367
1094	7955.ENSDARP00000015394
1095	7955.ENSDARP00000015395
1096	7955.ENSDARP00000015397
1097	7955.ENSDARP00000015418
1098	7955.ENSDARP00000015461
1099	7955.ENSDARP00000015462
1100	7955.ENSDARP00000015464
1101	7955.ENSDARP00000015466
1102	7955.ENSDARP00000015473
1103	7955.ENSDARP00000015477
1104	7955.ENSDARP00000015478
1105	7955.ENSDARP00000015549
1106	7955.ENSDARP00000015562
1107	7955.ENSDARP00000015568
1108	7955.ENSDARP00000015577
1109	7955.ENSDARP00000015580
1110	7955.ENSDARP00000015588
1111	7955.ENSDARP00000015592
1112	7955.ENSDARP00000015616
1113	7955.ENSDARP00000015621
1114	7955.ENSDARP00000015662
1115	7955.ENSDARP00000015671
1116	7955.ENSDARP00000015681
1117	7955.ENSDARP00000015727
1118	7955.ENSDARP00000015753
1119	7955.ENSDARP00000015775
1120	7955.ENSDARP00000015776
1121	7955.ENSDARP00000015781
1122	7955.ENSDARP00000015799
1123	7955.ENSDARP00000015805
1124	7955.ENSDARP00000015815
1125	7955.ENSDARP00000015818
1126	7955.ENSDARP00000015825
1127	7955.ENSDARP00000015826
1128	7955.ENSDARP00000015887
1129	7955.ENSDARP00000015898
1130	7955.ENSDARP00000015923
1131	7955.ENSDARP00000015934
1132	7955.ENSDARP00000015938
1133	7955.ENSDARP00000015948
1134	7955.ENSDARP00000015953
1135	7955.ENSDARP00000015966
1136	7955.ENSDARP00000015972
1137	7955.ENSDARP00000015974
1138	7955.ENSDARP00000015997
1139	7955.ENSDARP00000016016
1140	7955.ENSDARP00000016047
1141	7955.ENSDARP00000016087
1142	7955.ENSDARP00000016089
1143	7955.ENSDARP00000016098
1144	7955.ENSDARP00000016102
1145	7955.ENSDARP00000016104
1146	7955.ENSDARP00000016113
1147	7955.ENSDARP00000016115
1148	7955.ENSDARP00000016128
1149	7955.ENSDARP00000016138
1150	7955.ENSDARP00000016139
1151	7955.ENSDARP00000016158
1152	7955.ENSDARP00000016160
1153	7955.ENSDARP00000016196
1154	7955.ENSDARP00000016209
1155	7955.ENSDARP00000016213
1156	7955.ENSDARP00000016216
1157	7955.ENSDARP00000016228
1158	7955.ENSDARP00000016261
1159	7955.ENSDARP00000016272
1160	7955.ENSDARP00000016277
1161	7955.ENSDARP00000016280
1162	7955.ENSDARP00000016305
1163	7955.ENSDARP00000016308
1164	7955.ENSDARP00000016309
1165	7955.ENSDARP00000016314
1166	7955.ENSDARP00000016316
1167	7955.ENSDARP00000016330
1168	7955.ENSDARP00000016334
1169	7955.ENSDARP00000016349
1170	7955.ENSDARP00000016353
1171	7955.ENSDARP00000016362
1172	7955.ENSDARP00000016376
1173	7955.ENSDARP00000016439
1174	7955.ENSDARP00000016453
1175	7955.ENSDARP00000016454
1176	7955.ENSDARP00000016467
1177	7955.ENSDARP00000016471
1178	7955.ENSDARP00000016494
1179	7955.ENSDARP00000016515
1180	7955.ENSDARP00000016537
1181	7955.ENSDARP00000016540
1182	7955.ENSDARP00000016595
1183	7955.ENSDARP00000016596
1184	7955.ENSDARP00000016602
1185	7955.ENSDARP00000016622
1186	7955.ENSDARP00000016634
1187	7955.ENSDARP00000016637
1188	7955.ENSDARP00000016655
1189	7955.ENSDARP00000016657
1190	7955.ENSDARP00000016680
1191	7955.ENSDARP00000016693
1192	7955.ENSDARP00000016699
1193	7955.ENSDARP00000016703
1194	7955.ENSDARP00000016722
1195	7955.ENSDARP00000016733
1196	7955.ENSDARP00000016755
1197	7955.ENSDARP00000016769
1198	7955.ENSDARP00000016772
1199	7955.ENSDARP00000016775
1200	7955.ENSDARP00000016779
1201	7955.ENSDARP00000016784
1202	7955.ENSDARP00000016794
1203	7955.ENSDARP00000016831
1204	7955.ENSDARP00000016855
1205	7955.ENSDARP00000016859
1206	7955.ENSDARP00000016874
1207	7955.ENSDARP00000016879
1208	7955.ENSDARP00000016882
1209	7955.ENSDARP00000016888
1210	7955.ENSDARP00000016938
1211	7955.ENSDARP00000016954
1212	7955.ENSDARP00000016959
1213	7955.ENSDARP00000016969
1214	7955.ENSDARP00000017010
1215	7955.ENSDARP00000017029
1216	7955.ENSDARP00000017054
1217	7955.ENSDARP00000017066
1218	7955.ENSDARP00000017103
1219	7955.ENSDARP00000017149
1220	7955.ENSDARP00000017163
1221	7955.ENSDARP00000017189
1222	7955.ENSDARP00000017197
1223	7955.ENSDARP00000017212
1224	7955.ENSDARP00000017217
1225	7955.ENSDARP00000017229
1226	7955.ENSDARP00000017232
1227	7955.ENSDARP00000017240
1228	7955.ENSDARP00000017246
1229	7955.ENSDARP00000017257
1230	7955.ENSDARP00000017258
1231	7955.ENSDARP00000017273
1232	7955.ENSDARP00000017286
1233	7955.ENSDARP00000017292
1234	7955.ENSDARP00000017328
1235	7955.ENSDARP00000017331
1236	7955.ENSDARP00000017335
1237	7955.ENSDARP00000017340
1238	7955.ENSDARP00000017348
1239	7955.ENSDARP00000017350
1240	7955.ENSDARP00000017352
1241	7955.ENSDARP00000017354
1242	7955.ENSDARP00000017380
1243	7955.ENSDARP00000017410
1244	7955.ENSDARP00000017411
1245	7955.ENSDARP00000017412
1246	7955.ENSDARP00000017428
1247	7955.ENSDARP00000017432
1248	7955.ENSDARP00000017443
1249	7955.ENSDARP00000017449
1250	7955.ENSDARP00000017469
1251	7955.ENSDARP00000017482
1252	7955.ENSDARP00000017489
1253	7955.ENSDARP00000017491
1254	7955.ENSDARP00000017497
1255	7955.ENSDARP00000017502
1256	7955.ENSDARP00000017531
1257	7955.ENSDARP00000017532
1258	7955.ENSDARP00000017536
1259	7955.ENSDARP00000017550
1260	7955.ENSDARP00000017551
1261	7955.ENSDARP00000017558
1262	7955.ENSDARP00000017569
1263	7955.ENSDARP00000017572
1264	7955.ENSDARP00000017582
1265	7955.ENSDARP00000017590
1266	7955.ENSDARP00000017597
1267	7955.ENSDARP00000017606
1268	7955.ENSDARP00000017622
1269	7955.ENSDARP00000017636
1270	7955.ENSDARP00000017647
1271	7955.ENSDARP00000017657
1272	7955.ENSDARP00000017675
1273	7955.ENSDARP00000017676
1274	7955.ENSDARP00000017693
1275	7955.ENSDARP00000017756
1276	7955.ENSDARP00000017757
1277	7955.ENSDARP00000017761
1278	7955.ENSDARP00000017762
1279	7955.ENSDARP00000017764
1280	7955.ENSDARP00000017772
1281	7955.ENSDARP00000017776
1282	7955.ENSDARP00000017777
1283	7955.ENSDARP00000017784
1284	7955.ENSDARP00000017787
1285	7955.ENSDARP00000017790
1286	7955.ENSDARP00000017792
1287	7955.ENSDARP00000017839
1288	7955.ENSDARP00000017856
1289	7955.ENSDARP00000017858
1290	7955.ENSDARP00000017859
1291	7955.ENSDARP00000017863
1292	7955.ENSDARP00000017878
1293	7955.ENSDARP00000017882
1294	7955.ENSDARP00000017897
1295	7955.ENSDARP00000017916
1296	7955.ENSDARP00000017923
1297	7955.ENSDARP00000017949
1298	7955.ENSDARP00000017950
1299	7955.ENSDARP00000017982
1300	7955.ENSDARP00000017993
1301	7955.ENSDARP00000017995
1302	7955.ENSDARP00000018003
1303	7955.ENSDARP00000018009
1304	7955.ENSDARP00000018012
1305	7955.ENSDARP00000018013
1306	7955.ENSDARP00000018027
1307	7955.ENSDARP00000018028
1308	7955.ENSDARP00000018030
1309	7955.ENSDARP00000018034
1310	7955.ENSDARP00000018055
1311	7955.ENSDARP00000018064
1312	7955.ENSDARP00000018076
1313	7955.ENSDARP00000018087
1314	7955.ENSDARP00000018110
1315	7955.ENSDARP00000018156
1316	7955.ENSDARP00000018158
1317	7955.ENSDARP00000018179
1318	7955.ENSDARP00000018195
1319	7955.ENSDARP00000018197
1320	7955.ENSDARP00000018218
1321	7955.ENSDARP00000018231
1322	7955.ENSDARP00000018244
1323	7955.ENSDARP00000018250
1324	7955.ENSDARP00000018251
1325	7955.ENSDARP00000018261
1326	7955.ENSDARP00000018263
1327	7955.ENSDARP00000018280
1328	7955.ENSDARP00000018319
1329	7955.ENSDARP00000018322
1330	7955.ENSDARP00000018341
1331	7955.ENSDARP00000018348
1332	7955.ENSDARP00000018371
1333	7955.ENSDARP00000018377
1334	7955.ENSDARP00000018378
1335	7955.ENSDARP00000018393
1336	7955.ENSDARP00000018399
1337	7955.ENSDARP00000018404
1338	7955.ENSDARP00000018458
1339	7955.ENSDARP00000018463
1340	7955.ENSDARP00000018505
1341	7955.ENSDARP00000018513
1342	7955.ENSDARP00000018567
1343	7955.ENSDARP00000018579
1344	7955.ENSDARP00000018583
1345	7955.ENSDARP00000018592
1346	7955.ENSDARP00000018594
1347	7955.ENSDARP00000018598
1348	7955.ENSDARP00000018618
1349	7955.ENSDARP00000018627
1350	7955.ENSDARP00000018630
1351	7955.ENSDARP00000018632
1352	7955.ENSDARP00000018636
1353	7955.ENSDARP00000018643
1354	7955.ENSDARP00000018653
1355	7955.ENSDARP00000018668
1356	7955.ENSDARP00000018669
1357	7955.ENSDARP00000018673
1358	7955.ENSDARP00000018694
1359	7955.ENSDARP00000018699
1360	7955.ENSDARP00000018714
1361	7955.ENSDARP00000018737
1362	7955.ENSDARP00000018738
1363	7955.ENSDARP00000018746
1364	7955.ENSDARP00000018770
1365	7955.ENSDARP00000018789
1366	7955.ENSDARP00000018811
1367	7955.ENSDARP00000018819
1368	7955.ENSDARP00000018850
1369	7955.ENSDARP00000018865
1370	7955.ENSDARP00000018866
1371	7955.ENSDARP00000018877
1372	7955.ENSDARP00000018883
1373	7955.ENSDARP00000018900
1374	7955.ENSDARP00000018901
1375	7955.ENSDARP00000018923
1376	7955.ENSDARP00000018924
1377	7955.ENSDARP00000018933
1378	7955.ENSDARP00000018937
1379	7955.ENSDARP00000018938
1380	7955.ENSDARP00000018941
1381	7955.ENSDARP00000018976
1382	7955.ENSDARP00000018978
1383	7955.ENSDARP00000018980
1384	7955.ENSDARP00000018993
1385	7955.ENSDARP00000019037
1386	7955.ENSDARP00000019044
1387	7955.ENSDARP00000019054
1388	7955.ENSDARP00000019085
1389	7955.ENSDARP00000019093
1390	7955.ENSDARP00000019097
1391	7955.ENSDARP00000019103
1392	7955.ENSDARP00000019112
1393	7955.ENSDARP00000019118
1394	7955.ENSDARP00000019152
1395	7955.ENSDARP00000019154
1396	7955.ENSDARP00000019171
1397	7955.ENSDARP00000019176
1398	7955.ENSDARP00000019179
1399	7955.ENSDARP00000019185
1400	7955.ENSDARP00000019194
1401	7955.ENSDARP00000019206
1402	7955.ENSDARP00000019234
1403	7955.ENSDARP00000019235
1404	7955.ENSDARP00000019274
1405	7955.ENSDARP00000019311
1406	7955.ENSDARP00000019361
1407	7955.ENSDARP00000019368
1408	7955.ENSDARP00000019395
1409	7955.ENSDARP00000019400
1410	7955.ENSDARP00000019404
1411	7955.ENSDARP00000019407
1412	7955.ENSDARP00000019419
1413	7955.ENSDARP00000019426
1414	7955.ENSDARP00000019450
1415	7955.ENSDARP00000019506
1416	7955.ENSDARP00000019511
1417	7955.ENSDARP00000019515
1418	7955.ENSDARP00000019528
1419	7955.ENSDARP00000019621
1420	7955.ENSDARP00000019647
1421	7955.ENSDARP00000019656
1422	7955.ENSDARP00000019685
1423	7955.ENSDARP00000019686
1424	7955.ENSDARP00000019713
1425	7955.ENSDARP00000019728
1426	7955.ENSDARP00000019758
1427	7955.ENSDARP00000019763
1428	7955.ENSDARP00000019781
1429	7955.ENSDARP00000019782
1430	7955.ENSDARP00000019792
1431	7955.ENSDARP00000019814
1432	7955.ENSDARP00000019816
1433	7955.ENSDARP00000019818
1434	7955.ENSDARP00000019822
1435	7955.ENSDARP00000019829
1436	7955.ENSDARP00000019846
1437	7955.ENSDARP00000019859
1438	7955.ENSDARP00000019867
1439	7955.ENSDARP00000019873
1440	7955.ENSDARP00000019888
1441	7955.ENSDARP00000019894
1442	7955.ENSDARP00000019910
1443	7955.ENSDARP00000019928
1444	7955.ENSDARP00000019930
1445	7955.ENSDARP00000019931
1446	7955.ENSDARP00000019936
1447	7955.ENSDARP00000019940
1448	7955.ENSDARP00000019977
1449	7955.ENSDARP00000019981
1450	7955.ENSDARP00000020000
1451	7955.ENSDARP00000020027
1452	7955.ENSDARP00000020042
1453	7955.ENSDARP00000020080
1454	7955.ENSDARP00000020101
1455	7955.ENSDARP00000020114
1456	7955.ENSDARP00000020118
1457	7955.ENSDARP00000020119
1458	7955.ENSDARP00000020123
1459	7955.ENSDARP00000020125
1460	7955.ENSDARP00000020154
1461	7955.ENSDARP00000020173
1462	7955.ENSDARP00000020177
1463	7955.ENSDARP00000020181
1464	7955.ENSDARP00000020190
1465	7955.ENSDARP00000020191
1466	7955.ENSDARP00000020206
1467	7955.ENSDARP00000020208
1468	7955.ENSDARP00000020214
1469	7955.ENSDARP00000020217
1470	7955.ENSDARP00000020234
1471	7955.ENSDARP00000020242
1472	7955.ENSDARP00000020264
1473	7955.ENSDARP00000020280
1474	7955.ENSDARP00000020283
1475	7955.ENSDARP00000020319
1476	7955.ENSDARP00000020323
1477	7955.ENSDARP00000020340
1478	7955.ENSDARP00000020361
1479	7955.ENSDARP00000020367
1480	7955.ENSDARP00000020383
1481	7955.ENSDARP00000020396
1482	7955.ENSDARP00000020399
1483	7955.ENSDARP00000020408
1484	7955.ENSDARP00000020452
1485	7955.ENSDARP00000020455
1486	7955.ENSDARP00000020465
1487	7955.ENSDARP00000020470
1488	7955.ENSDARP00000020482
1489	7955.ENSDARP00000020485
1490	7955.ENSDARP00000020512
1491	7955.ENSDARP00000020522
1492	7955.ENSDARP00000020528
1493	7955.ENSDARP00000020535
1494	7955.ENSDARP00000020538
1495	7955.ENSDARP00000020552
1496	7955.ENSDARP00000020566
1497	7955.ENSDARP00000020574
1498	7955.ENSDARP00000020578
1499	7955.ENSDARP00000020595
1500	7955.ENSDARP00000020636
1501	7955.ENSDARP00000020656
1502	7955.ENSDARP00000020667
1503	7955.ENSDARP00000020679
1504	7955.ENSDARP00000020688
1505	7955.ENSDARP00000020703
1506	7955.ENSDARP00000020711
1507	7955.ENSDARP00000020714
1508	7955.ENSDARP00000020748
1509	7955.ENSDARP00000020759
1510	7955.ENSDARP00000020770
1511	7955.ENSDARP00000020778
1512	7955.ENSDARP00000020784
1513	7955.ENSDARP00000020823
1514	7955.ENSDARP00000020833
1515	7955.ENSDARP00000020840
1516	7955.ENSDARP00000020853
1517	7955.ENSDARP00000020860
1518	7955.ENSDARP00000020867
1519	7955.ENSDARP00000020885
1520	7955.ENSDARP00000020894
1521	7955.ENSDARP00000020901
1522	7955.ENSDARP00000020942
1523	7955.ENSDARP00000020953
1524	7955.ENSDARP00000020968
1525	7955.ENSDARP00000020980
1526	7955.ENSDARP00000021016
1527	7955.ENSDARP00000021064
1528	7955.ENSDARP00000021069
1529	7955.ENSDARP00000021078
1530	7955.ENSDARP00000021088
1531	7955.ENSDARP00000021095
1532	7955.ENSDARP00000021126
1533	7955.ENSDARP00000021131
1534	7955.ENSDARP00000021150
1535	7955.ENSDARP00000021151
1536	7955.ENSDARP00000021165
1537	7955.ENSDARP00000021167
1538	7955.ENSDARP00000021168
1539	7955.ENSDARP00000021195
1540	7955.ENSDARP00000021226
1541	7955.ENSDARP00000021237
1542	7955.ENSDARP00000021241
1543	7955.ENSDARP00000021253
1544	7955.ENSDARP00000021260
1545	7955.ENSDARP00000021266
1546	7955.ENSDARP00000021303
1547	7955.ENSDARP00000021380
1548	7955.ENSDARP00000021413
1549	7955.ENSDARP00000021426
1550	7955.ENSDARP00000021450
1551	7955.ENSDARP00000021453
1552	7955.ENSDARP00000021458
1553	7955.ENSDARP00000021469
1554	7955.ENSDARP00000021474
1555	7955.ENSDARP00000021492
1556	7955.ENSDARP00000021537
1557	7955.ENSDARP00000021554
1558	7955.ENSDARP00000021565
1559	7955.ENSDARP00000021569
1560	7955.ENSDARP00000021578
1561	7955.ENSDARP00000021632
1562	7955.ENSDARP00000021648
1563	7955.ENSDARP00000021652
1564	7955.ENSDARP00000021660
1565	7955.ENSDARP00000021675
1566	7955.ENSDARP00000021688
1567	7955.ENSDARP00000021697
1568	7955.ENSDARP00000021706
1569	7955.ENSDARP00000021737
1570	7955.ENSDARP00000021751
1571	7955.ENSDARP00000021759
1572	7955.ENSDARP00000021765
1573	7955.ENSDARP00000021768
1574	7955.ENSDARP00000021771
1575	7955.ENSDARP00000021850
1576	7955.ENSDARP00000021860
1577	7955.ENSDARP00000021861
1578	7955.ENSDARP00000021876
1579	7955.ENSDARP00000021881
1580	7955.ENSDARP00000021896
1581	7955.ENSDARP00000021899
1582	7955.ENSDARP00000021916
1583	7955.ENSDARP00000021980
1584	7955.ENSDARP00000021983
1585	7955.ENSDARP00000021989
1586	7955.ENSDARP00000021993
1587	7955.ENSDARP00000022009
1588	7955.ENSDARP00000022015
1589	7955.ENSDARP00000022030
