index	STRING_id
9760	10090.ENSMUSP00000078715
9761	10090.ENSMUSP00000078718
9762	10090.ENSMUSP00000078721
9763	10090.ENSMUSP00000078723
9764	10090.ENSMUSP00000078741
9765	10090.ENSMUSP00000078746
9766	10090.ENSMUSP00000078753
9767	10090.ENSMUSP00000078757
9768	10090.ENSMUSP00000078761
9769	10090.ENSMUSP00000078786
9770	10090.ENSMUSP00000078793
9771	10090.ENSMUSP00000078795
9772	10090.ENSMUSP00000078806
9773	10090.ENSMUSP00000078808
9774	10090.ENSMUSP00000078863
9775	10090.ENSMUSP00000078867
9776	10090.ENSMUSP00000078870
9777	10090.ENSMUSP00000078875
9778	10090.ENSMUSP00000078886
9779	10090.ENSMUSP00000078901
9780	10090.ENSMUSP00000078910
9781	10090.ENSMUSP00000078914
9782	10090.ENSMUSP00000078927
9783	10090.ENSMUSP00000078940
9784	10090.ENSMUSP00000078945
9785	10090.ENSMUSP00000078966
9786	10090.ENSMUSP00000078971
9787	10090.ENSMUSP00000078972
9788	10090.ENSMUSP00000078984
9789	10090.ENSMUSP00000078985
9790	10090.ENSMUSP00000078998
9791	10090.ENSMUSP00000079022
9792	10090.ENSMUSP00000079025
9793	10090.ENSMUSP00000079038
9794	10090.ENSMUSP00000079041
9795	10090.ENSMUSP00000079057
9796	10090.ENSMUSP00000079065
9797	10090.ENSMUSP00000079070
9798	10090.ENSMUSP00000079093
9799	10090.ENSMUSP00000079095
9800	10090.ENSMUSP00000079098
9801	10090.ENSMUSP00000079100
9802	10090.ENSMUSP00000079101
9803	10090.ENSMUSP00000079107
9804	10090.ENSMUSP00000079124
9805	10090.ENSMUSP00000079140
9806	10090.ENSMUSP00000079163
9807	10090.ENSMUSP00000079172
9808	10090.ENSMUSP00000079179
9809	10090.ENSMUSP00000079180
9810	10090.ENSMUSP00000079198
9811	10090.ENSMUSP00000079200
9812	10090.ENSMUSP00000079210
9813	10090.ENSMUSP00000079222
9814	10090.ENSMUSP00000079226
9815	10090.ENSMUSP00000079228
9816	10090.ENSMUSP00000079231
9817	10090.ENSMUSP00000079232
9818	10090.ENSMUSP00000079238
9819	10090.ENSMUSP00000079239
9820	10090.ENSMUSP00000079265
9821	10090.ENSMUSP00000079267
9822	10090.ENSMUSP00000079269
9823	10090.ENSMUSP00000079289
9824	10090.ENSMUSP00000079295
9825	10090.ENSMUSP00000079309
9826	10090.ENSMUSP00000079340
9827	10090.ENSMUSP00000079356
9828	10090.ENSMUSP00000079358
9829	10090.ENSMUSP00000079361
9830	10090.ENSMUSP00000079362
9831	10090.ENSMUSP00000079376
9832	10090.ENSMUSP00000079379
9833	10090.ENSMUSP00000079395
9834	10090.ENSMUSP00000079431
9835	10090.ENSMUSP00000079442
9836	10090.ENSMUSP00000079453
9837	10090.ENSMUSP00000079460
9838	10090.ENSMUSP00000079494
9839	10090.ENSMUSP00000079538
9840	10090.ENSMUSP00000079543
9841	10090.ENSMUSP00000079546
9842	10090.ENSMUSP00000079548
9843	10090.ENSMUSP00000079553
9844	10090.ENSMUSP00000079579
9845	10090.ENSMUSP00000079592
9846	10090.ENSMUSP00000079613
9847	10090.ENSMUSP00000079627
9848	10090.ENSMUSP00000079628
9849	10090.ENSMUSP00000079631
9850	10090.ENSMUSP00000079647
9851	10090.ENSMUSP00000079660
9852	10090.ENSMUSP00000079667
9853	10090.ENSMUSP00000079670
9854	10090.ENSMUSP00000079671
9855	10090.ENSMUSP00000079672
9856	10090.ENSMUSP00000079689
9857	10090.ENSMUSP00000079691
9858	10090.ENSMUSP00000079692
9859	10090.ENSMUSP00000079693
9860	10090.ENSMUSP00000079699
9861	10090.ENSMUSP00000079703
9862	10090.ENSMUSP00000079722
9863	10090.ENSMUSP00000079727
9864	10090.ENSMUSP00000079730
9865	10090.ENSMUSP00000079733
9866	10090.ENSMUSP00000079752
9867	10090.ENSMUSP00000079789
9868	10090.ENSMUSP00000079799
9869	10090.ENSMUSP00000079808
9870	10090.ENSMUSP00000079812
9871	10090.ENSMUSP00000079818
9872	10090.ENSMUSP00000079851
9873	10090.ENSMUSP00000079860
9874	10090.ENSMUSP00000079883
9875	10090.ENSMUSP00000079888
9876	10090.ENSMUSP00000079900
9877	10090.ENSMUSP00000079908
9878	10090.ENSMUSP00000079909
9879	10090.ENSMUSP00000079937
9880	10090.ENSMUSP00000079974
9881	10090.ENSMUSP00000079991
9882	10090.ENSMUSP00000080066
9883	10090.ENSMUSP00000080081
9884	10090.ENSMUSP00000080085
9885	10090.ENSMUSP00000080088
9886	10090.ENSMUSP00000080115
9887	10090.ENSMUSP00000080128
9888	10090.ENSMUSP00000080133
9889	10090.ENSMUSP00000080159
9890	10090.ENSMUSP00000080162
9891	10090.ENSMUSP00000080164
9892	10090.ENSMUSP00000080179
9893	10090.ENSMUSP00000080209
9894	10090.ENSMUSP00000080214
9895	10090.ENSMUSP00000080215
9896	10090.ENSMUSP00000080219
9897	10090.ENSMUSP00000080221
9898	10090.ENSMUSP00000080224
9899	10090.ENSMUSP00000080242
9900	10090.ENSMUSP00000080256
9901	10090.ENSMUSP00000080257
9902	10090.ENSMUSP00000080278
9903	10090.ENSMUSP00000080284
9904	10090.ENSMUSP00000080301
9905	10090.ENSMUSP00000080302
9906	10090.ENSMUSP00000080325
9907	10090.ENSMUSP00000080337
9908	10090.ENSMUSP00000080350
9909	10090.ENSMUSP00000080354
9910	10090.ENSMUSP00000080361
9911	10090.ENSMUSP00000080370
9912	10090.ENSMUSP00000080384
9913	10090.ENSMUSP00000080389
9914	10090.ENSMUSP00000080403
9915	10090.ENSMUSP00000080414
9916	10090.ENSMUSP00000080419
9917	10090.ENSMUSP00000080425
9918	10090.ENSMUSP00000080427
9919	10090.ENSMUSP00000080438
9920	10090.ENSMUSP00000080440
9921	10090.ENSMUSP00000080462
9922	10090.ENSMUSP00000080467
9923	10090.ENSMUSP00000080468
9924	10090.ENSMUSP00000080469
9925	10090.ENSMUSP00000080472
9926	10090.ENSMUSP00000080480
9927	10090.ENSMUSP00000080501
9928	10090.ENSMUSP00000080512
9929	10090.ENSMUSP00000080533
9930	10090.ENSMUSP00000080538
9931	10090.ENSMUSP00000080550
9932	10090.ENSMUSP00000080556
9933	10090.ENSMUSP00000080568
9934	10090.ENSMUSP00000080579
9935	10090.ENSMUSP00000080582
9936	10090.ENSMUSP00000080597
9937	10090.ENSMUSP00000080600
9938	10090.ENSMUSP00000080601
9939	10090.ENSMUSP00000080613
9940	10090.ENSMUSP00000080614
9941	10090.ENSMUSP00000080626
9942	10090.ENSMUSP00000080630
9943	10090.ENSMUSP00000080632
9944	10090.ENSMUSP00000080641
9945	10090.ENSMUSP00000080643
9946	10090.ENSMUSP00000080650
9947	10090.ENSMUSP00000080683
9948	10090.ENSMUSP00000080694
9949	10090.ENSMUSP00000080706
9950	10090.ENSMUSP00000080716
9951	10090.ENSMUSP00000080717
9952	10090.ENSMUSP00000080736
9953	10090.ENSMUSP00000080737
9954	10090.ENSMUSP00000080739
9955	10090.ENSMUSP00000080742
9956	10090.ENSMUSP00000080743
9957	10090.ENSMUSP00000080767
9958	10090.ENSMUSP00000080791
9959	10090.ENSMUSP00000080808
9960	10090.ENSMUSP00000080813
9961	10090.ENSMUSP00000080832
9962	10090.ENSMUSP00000080842
9963	10090.ENSMUSP00000080846
9964	10090.ENSMUSP00000080851
9965	10090.ENSMUSP00000080854
9966	10090.ENSMUSP00000080866
9967	10090.ENSMUSP00000080881
9968	10090.ENSMUSP00000080938
9969	10090.ENSMUSP00000080949
9970	10090.ENSMUSP00000080973
9971	10090.ENSMUSP00000080979
9972	10090.ENSMUSP00000080991
9973	10090.ENSMUSP00000080992
9974	10090.ENSMUSP00000080993
9975	10090.ENSMUSP00000080994
9976	10090.ENSMUSP00000080995
9977	10090.ENSMUSP00000080996
9978	10090.ENSMUSP00000080997
9979	10090.ENSMUSP00000080998
9980	10090.ENSMUSP00000081000
9981	10090.ENSMUSP00000081001
9982	10090.ENSMUSP00000081002
9983	10090.ENSMUSP00000081003
9984	10090.ENSMUSP00000081007
9985	10090.ENSMUSP00000081009
9986	10090.ENSMUSP00000081010
9987	10090.ENSMUSP00000081011
9988	10090.ENSMUSP00000081012
9989	10090.ENSMUSP00000081013
9990	10090.ENSMUSP00000081020
9991	10090.ENSMUSP00000081021
9992	10090.ENSMUSP00000081041
9993	10090.ENSMUSP00000081043
9994	10090.ENSMUSP00000081044
9995	10090.ENSMUSP00000081053
9996	10090.ENSMUSP00000081054
9997	10090.ENSMUSP00000081104
9998	10090.ENSMUSP00000081114
9999	10090.ENSMUSP00000081122
10000	10090.ENSMUSP00000081133
10001	10090.ENSMUSP00000081141
10002	10090.ENSMUSP00000081142
10003	10090.ENSMUSP00000081158
10004	10090.ENSMUSP00000081167
10005	10090.ENSMUSP00000081221
10006	10090.ENSMUSP00000081225
10007	10090.ENSMUSP00000081232
10008	10090.ENSMUSP00000081263
10009	10090.ENSMUSP00000081284
10010	10090.ENSMUSP00000081285
10011	10090.ENSMUSP00000081312
10012	10090.ENSMUSP00000081319
10013	10090.ENSMUSP00000081322
10014	10090.ENSMUSP00000081334
10015	10090.ENSMUSP00000081369
10016	10090.ENSMUSP00000081370
10017	10090.ENSMUSP00000081398
10018	10090.ENSMUSP00000081455
10019	10090.ENSMUSP00000081474
10020	10090.ENSMUSP00000081497
10021	10090.ENSMUSP00000081514
10022	10090.ENSMUSP00000081531
10023	10090.ENSMUSP00000081541
10024	10090.ENSMUSP00000081544
10025	10090.ENSMUSP00000081545
10026	10090.ENSMUSP00000081547
10027	10090.ENSMUSP00000081557
10028	10090.ENSMUSP00000081561
10029	10090.ENSMUSP00000081567
10030	10090.ENSMUSP00000081569
10031	10090.ENSMUSP00000081572
10032	10090.ENSMUSP00000081573
10033	10090.ENSMUSP00000081574
10034	10090.ENSMUSP00000081575
10035	10090.ENSMUSP00000081636
10036	10090.ENSMUSP00000081664
10037	10090.ENSMUSP00000081665
10038	10090.ENSMUSP00000081670
10039	10090.ENSMUSP00000081690
10040	10090.ENSMUSP00000081696
10041	10090.ENSMUSP00000081700
10042	10090.ENSMUSP00000081712
10043	10090.ENSMUSP00000081745
10044	10090.ENSMUSP00000081764
10045	10090.ENSMUSP00000081772
10046	10090.ENSMUSP00000081782
10047	10090.ENSMUSP00000081784
10048	10090.ENSMUSP00000081819
10049	10090.ENSMUSP00000081826
10050	10090.ENSMUSP00000081845
10051	10090.ENSMUSP00000081864
10052	10090.ENSMUSP00000081867
10053	10090.ENSMUSP00000081872
10054	10090.ENSMUSP00000081880
10055	10090.ENSMUSP00000081889
10056	10090.ENSMUSP00000081891
10057	10090.ENSMUSP00000081903
10058	10090.ENSMUSP00000081912
10059	10090.ENSMUSP00000081941
10060	10090.ENSMUSP00000081943
10061	10090.ENSMUSP00000081946
10062	10090.ENSMUSP00000081953
10063	10090.ENSMUSP00000081956
10064	10090.ENSMUSP00000081998
10065	10090.ENSMUSP00000082004
10066	10090.ENSMUSP00000082011
10067	10090.ENSMUSP00000082013
10068	10090.ENSMUSP00000082017
10069	10090.ENSMUSP00000082051
10070	10090.ENSMUSP00000082053
10071	10090.ENSMUSP00000082055
10072	10090.ENSMUSP00000082091
10073	10090.ENSMUSP00000082115
10074	10090.ENSMUSP00000082118
10075	10090.ENSMUSP00000082125
10076	10090.ENSMUSP00000082127
10077	10090.ENSMUSP00000082137
10078	10090.ENSMUSP00000082142
10079	10090.ENSMUSP00000082150
10080	10090.ENSMUSP00000082154
10081	10090.ENSMUSP00000082168
10082	10090.ENSMUSP00000082183
10083	10090.ENSMUSP00000082197
10084	10090.ENSMUSP00000082207
10085	10090.ENSMUSP00000082220
10086	10090.ENSMUSP00000082232
10087	10090.ENSMUSP00000082270
10088	10090.ENSMUSP00000082288
10089	10090.ENSMUSP00000082302
10090	10090.ENSMUSP00000082318
10091	10090.ENSMUSP00000082343
10092	10090.ENSMUSP00000082346
10093	10090.ENSMUSP00000082354
10094	10090.ENSMUSP00000082406
10095	10090.ENSMUSP00000082427
10096	10090.ENSMUSP00000082458
10097	10090.ENSMUSP00000082459
10098	10090.ENSMUSP00000082489
10099	10090.ENSMUSP00000082490
10100	10090.ENSMUSP00000082500
10101	10090.ENSMUSP00000082501
10102	10090.ENSMUSP00000082503
10103	10090.ENSMUSP00000082543
10104	10090.ENSMUSP00000082548
10105	10090.ENSMUSP00000082577
10106	10090.ENSMUSP00000082580
10107	10090.ENSMUSP00000082582
10108	10090.ENSMUSP00000082588
10109	10090.ENSMUSP00000082646
10110	10090.ENSMUSP00000082652
10111	10090.ENSMUSP00000082682
10112	10090.ENSMUSP00000082689
10113	10090.ENSMUSP00000082691
10114	10090.ENSMUSP00000082694
10115	10090.ENSMUSP00000082710
10116	10090.ENSMUSP00000082723
10117	10090.ENSMUSP00000082729
10118	10090.ENSMUSP00000082754
10119	10090.ENSMUSP00000082758
10120	10090.ENSMUSP00000082760
10121	10090.ENSMUSP00000082763
10122	10090.ENSMUSP00000082777
10123	10090.ENSMUSP00000082793
10124	10090.ENSMUSP00000082800
10125	10090.ENSMUSP00000082814
10126	10090.ENSMUSP00000082816
10127	10090.ENSMUSP00000082821
10128	10090.ENSMUSP00000082822
10129	10090.ENSMUSP00000082827
10130	10090.ENSMUSP00000082844
10131	10090.ENSMUSP00000082855
10132	10090.ENSMUSP00000082856
10133	10090.ENSMUSP00000082862
10134	10090.ENSMUSP00000082882
10135	10090.ENSMUSP00000082891
10136	10090.ENSMUSP00000082895
10137	10090.ENSMUSP00000082910
10138	10090.ENSMUSP00000082928
10139	10090.ENSMUSP00000082941
10140	10090.ENSMUSP00000082947
10141	10090.ENSMUSP00000082952
10142	10090.ENSMUSP00000082965
10143	10090.ENSMUSP00000082971
10144	10090.ENSMUSP00000082975
10145	10090.ENSMUSP00000082995
10146	10090.ENSMUSP00000083018
10147	10090.ENSMUSP00000083039
10148	10090.ENSMUSP00000083057
10149	10090.ENSMUSP00000083077
10150	10090.ENSMUSP00000083101
10151	10090.ENSMUSP00000083106
10152	10090.ENSMUSP00000083146
10153	10090.ENSMUSP00000083193
10154	10090.ENSMUSP00000083204
10155	10090.ENSMUSP00000083205
10156	10090.ENSMUSP00000083211
10157	10090.ENSMUSP00000083215
10158	10090.ENSMUSP00000083222
10159	10090.ENSMUSP00000083242
10160	10090.ENSMUSP00000083250
10161	10090.ENSMUSP00000083251
10162	10090.ENSMUSP00000083273
10163	10090.ENSMUSP00000083281
10164	10090.ENSMUSP00000083300
10165	10090.ENSMUSP00000083341
10166	10090.ENSMUSP00000083375
10167	10090.ENSMUSP00000083385
10168	10090.ENSMUSP00000083386
10169	10090.ENSMUSP00000083393
10170	10090.ENSMUSP00000083426
10171	10090.ENSMUSP00000083459
10172	10090.ENSMUSP00000083462
10173	10090.ENSMUSP00000083463
10174	10090.ENSMUSP00000083477
10175	10090.ENSMUSP00000083490
10176	10090.ENSMUSP00000083555
10177	10090.ENSMUSP00000083557
10178	10090.ENSMUSP00000083587
10179	10090.ENSMUSP00000083589
10180	10090.ENSMUSP00000083611
10181	10090.ENSMUSP00000083620
10182	10090.ENSMUSP00000083652
10183	10090.ENSMUSP00000083656
10184	10090.ENSMUSP00000083705
10185	10090.ENSMUSP00000083707
10186	10090.ENSMUSP00000083709
10187	10090.ENSMUSP00000083722
10188	10090.ENSMUSP00000083742
10189	10090.ENSMUSP00000083743
10190	10090.ENSMUSP00000083747
10191	10090.ENSMUSP00000083752
10192	10090.ENSMUSP00000083754
10193	10090.ENSMUSP00000083810
10194	10090.ENSMUSP00000083840
10195	10090.ENSMUSP00000083844
10196	10090.ENSMUSP00000083896
10197	10090.ENSMUSP00000083899
10198	10090.ENSMUSP00000083901
10199	10090.ENSMUSP00000083928
10200	10090.ENSMUSP00000083944
10201	10090.ENSMUSP00000083971
10202	10090.ENSMUSP00000084039
10203	10090.ENSMUSP00000084041
10204	10090.ENSMUSP00000084043
10205	10090.ENSMUSP00000084054
10206	10090.ENSMUSP00000084055
10207	10090.ENSMUSP00000084062
10208	10090.ENSMUSP00000084073
10209	10090.ENSMUSP00000084082
10210	10090.ENSMUSP00000084089
10211	10090.ENSMUSP00000084095
10212	10090.ENSMUSP00000084097
10213	10090.ENSMUSP00000084169
10214	10090.ENSMUSP00000084196
10215	10090.ENSMUSP00000084199
10216	10090.ENSMUSP00000084234
10217	10090.ENSMUSP00000084252
10218	10090.ENSMUSP00000084257
10219	10090.ENSMUSP00000084259
10220	10090.ENSMUSP00000084282
10221	10090.ENSMUSP00000084319
10222	10090.ENSMUSP00000084327
10223	10090.ENSMUSP00000084342
10224	10090.ENSMUSP00000084353
10225	10090.ENSMUSP00000084361
10226	10090.ENSMUSP00000084387
10227	10090.ENSMUSP00000084399
10228	10090.ENSMUSP00000084400
10229	10090.ENSMUSP00000084405
10230	10090.ENSMUSP00000084411
10231	10090.ENSMUSP00000084414
10232	10090.ENSMUSP00000084423
10233	10090.ENSMUSP00000084427
10234	10090.ENSMUSP00000084430
10235	10090.ENSMUSP00000084450
10236	10090.ENSMUSP00000084454
10237	10090.ENSMUSP00000084461
10238	10090.ENSMUSP00000084464
10239	10090.ENSMUSP00000084466
10240	10090.ENSMUSP00000084467
10241	10090.ENSMUSP00000084480
10242	10090.ENSMUSP00000084523
10243	10090.ENSMUSP00000084541
10244	10090.ENSMUSP00000084572
10245	10090.ENSMUSP00000084573
10246	10090.ENSMUSP00000084577
10247	10090.ENSMUSP00000084578
10248	10090.ENSMUSP00000084582
10249	10090.ENSMUSP00000084586
10250	10090.ENSMUSP00000084599
10251	10090.ENSMUSP00000084617
10252	10090.ENSMUSP00000084633
10253	10090.ENSMUSP00000084656
10254	10090.ENSMUSP00000084701
10255	10090.ENSMUSP00000084713
10256	10090.ENSMUSP00000084772
10257	10090.ENSMUSP00000084791
10258	10090.ENSMUSP00000084794
10259	10090.ENSMUSP00000084799
10260	10090.ENSMUSP00000084823
10261	10090.ENSMUSP00000084838
10262	10090.ENSMUSP00000084846
10263	10090.ENSMUSP00000084857
10264	10090.ENSMUSP00000084868
10265	10090.ENSMUSP00000084882
10266	10090.ENSMUSP00000084887
10267	10090.ENSMUSP00000084904
10268	10090.ENSMUSP00000084905
10269	10090.ENSMUSP00000084910
10270	10090.ENSMUSP00000084936
10271	10090.ENSMUSP00000084949
10272	10090.ENSMUSP00000084958
10273	10090.ENSMUSP00000084959
10274	10090.ENSMUSP00000084977
10275	10090.ENSMUSP00000085006
10276	10090.ENSMUSP00000085013
10277	10090.ENSMUSP00000085016
10278	10090.ENSMUSP00000085022
10279	10090.ENSMUSP00000085030
10280	10090.ENSMUSP00000085159
10281	10090.ENSMUSP00000085170
10282	10090.ENSMUSP00000085175
10283	10090.ENSMUSP00000085187
10284	10090.ENSMUSP00000085192
10285	10090.ENSMUSP00000085218
10286	10090.ENSMUSP00000085226
10287	10090.ENSMUSP00000085244
10288	10090.ENSMUSP00000085253
10289	10090.ENSMUSP00000085260
10290	10090.ENSMUSP00000085263
10291	10090.ENSMUSP00000085285
10292	10090.ENSMUSP00000085293
10293	10090.ENSMUSP00000085299
10294	10090.ENSMUSP00000085311
10295	10090.ENSMUSP00000085316
10296	10090.ENSMUSP00000085325
10297	10090.ENSMUSP00000085346
10298	10090.ENSMUSP00000085365
10299	10090.ENSMUSP00000085416
10300	10090.ENSMUSP00000085423
10301	10090.ENSMUSP00000085467
10302	10090.ENSMUSP00000085471
10303	10090.ENSMUSP00000085497
10304	10090.ENSMUSP00000085499
10305	10090.ENSMUSP00000085549
10306	10090.ENSMUSP00000085566
10307	10090.ENSMUSP00000085578
10308	10090.ENSMUSP00000085580
10309	10090.ENSMUSP00000085581
10310	10090.ENSMUSP00000085625
10311	10090.ENSMUSP00000085632
10312	10090.ENSMUSP00000085633
10313	10090.ENSMUSP00000085642
10314	10090.ENSMUSP00000085683
10315	10090.ENSMUSP00000085695
10316	10090.ENSMUSP00000085712
10317	10090.ENSMUSP00000085728
10318	10090.ENSMUSP00000085734
10319	10090.ENSMUSP00000085763
10320	10090.ENSMUSP00000085775
10321	10090.ENSMUSP00000085794
10322	10090.ENSMUSP00000085799
10323	10090.ENSMUSP00000085802
10324	10090.ENSMUSP00000085806
10325	10090.ENSMUSP00000085816
10326	10090.ENSMUSP00000085826
10327	10090.ENSMUSP00000085832
10328	10090.ENSMUSP00000085862
10329	10090.ENSMUSP00000085872
10330	10090.ENSMUSP00000085906
10331	10090.ENSMUSP00000085913
10332	10090.ENSMUSP00000085921
10333	10090.ENSMUSP00000085981
10334	10090.ENSMUSP00000085985
10335	10090.ENSMUSP00000085986
10336	10090.ENSMUSP00000085993
10337	10090.ENSMUSP00000085999
10338	10090.ENSMUSP00000086017
10339	10090.ENSMUSP00000086022
10340	10090.ENSMUSP00000086027
10341	10090.ENSMUSP00000086028
10342	10090.ENSMUSP00000086034
10343	10090.ENSMUSP00000086052
10344	10090.ENSMUSP00000086094
10345	10090.ENSMUSP00000086095
10346	10090.ENSMUSP00000086112
10347	10090.ENSMUSP00000086114
10348	10090.ENSMUSP00000086118
10349	10090.ENSMUSP00000086139
10350	10090.ENSMUSP00000086141
10351	10090.ENSMUSP00000086157
10352	10090.ENSMUSP00000086158
10353	10090.ENSMUSP00000086164
10354	10090.ENSMUSP00000086191
10355	10090.ENSMUSP00000086204
10356	10090.ENSMUSP00000086207
10357	10090.ENSMUSP00000086294
10358	10090.ENSMUSP00000086312
10359	10090.ENSMUSP00000086321
10360	10090.ENSMUSP00000086342
10361	10090.ENSMUSP00000086347
10362	10090.ENSMUSP00000086352
10363	10090.ENSMUSP00000086363
10364	10090.ENSMUSP00000086383
10365	10090.ENSMUSP00000086405
10366	10090.ENSMUSP00000086409
10367	10090.ENSMUSP00000086411
10368	10090.ENSMUSP00000086422
10369	10090.ENSMUSP00000086450
10370	10090.ENSMUSP00000086459
10371	10090.ENSMUSP00000086460
10372	10090.ENSMUSP00000086485
10373	10090.ENSMUSP00000086511
10374	10090.ENSMUSP00000086542
10375	10090.ENSMUSP00000086560
10376	10090.ENSMUSP00000086564
10377	10090.ENSMUSP00000086565
10378	10090.ENSMUSP00000086592
10379	10090.ENSMUSP00000086606
10380	10090.ENSMUSP00000086614
10381	10090.ENSMUSP00000086615
10382	10090.ENSMUSP00000086623
10383	10090.ENSMUSP00000086640
10384	10090.ENSMUSP00000086646
10385	10090.ENSMUSP00000086701
10386	10090.ENSMUSP00000086703
10387	10090.ENSMUSP00000086710
10388	10090.ENSMUSP00000086714
10389	10090.ENSMUSP00000086716
10390	10090.ENSMUSP00000086730
10391	10090.ENSMUSP00000086731
10392	10090.ENSMUSP00000086745
10393	10090.ENSMUSP00000086748
10394	10090.ENSMUSP00000086779
10395	10090.ENSMUSP00000086792
10396	10090.ENSMUSP00000086795
10397	10090.ENSMUSP00000086796
10398	10090.ENSMUSP00000086816
10399	10090.ENSMUSP00000086820
10400	10090.ENSMUSP00000086852
10401	10090.ENSMUSP00000086890
10402	10090.ENSMUSP00000086894
10403	10090.ENSMUSP00000086921
10404	10090.ENSMUSP00000086923
10405	10090.ENSMUSP00000086933
10406	10090.ENSMUSP00000086938
10407	10090.ENSMUSP00000086948
10408	10090.ENSMUSP00000086978
10409	10090.ENSMUSP00000086987
10410	10090.ENSMUSP00000086988
10411	10090.ENSMUSP00000087006
10412	10090.ENSMUSP00000087047
10413	10090.ENSMUSP00000087054
10414	10090.ENSMUSP00000087069
10415	10090.ENSMUSP00000087073
10416	10090.ENSMUSP00000087079
10417	10090.ENSMUSP00000087096
10418	10090.ENSMUSP00000087098
10419	10090.ENSMUSP00000087114
10420	10090.ENSMUSP00000087118
10421	10090.ENSMUSP00000087119
10422	10090.ENSMUSP00000087197
10423	10090.ENSMUSP00000087202
10424	10090.ENSMUSP00000087208
10425	10090.ENSMUSP00000087257
10426	10090.ENSMUSP00000087269
10427	10090.ENSMUSP00000087292
10428	10090.ENSMUSP00000087304
10429	10090.ENSMUSP00000087318
10430	10090.ENSMUSP00000087327
10431	10090.ENSMUSP00000087371
10432	10090.ENSMUSP00000087372
10433	10090.ENSMUSP00000087405
10434	10090.ENSMUSP00000087407
10435	10090.ENSMUSP00000087453
10436	10090.ENSMUSP00000087457
10437	10090.ENSMUSP00000087473
10438	10090.ENSMUSP00000087500
10439	10090.ENSMUSP00000087511
10440	10090.ENSMUSP00000087515
10441	10090.ENSMUSP00000087524
10442	10090.ENSMUSP00000087544
10443	10090.ENSMUSP00000087562
10444	10090.ENSMUSP00000087587
10445	10090.ENSMUSP00000087608
10446	10090.ENSMUSP00000087611
10447	10090.ENSMUSP00000087633
10448	10090.ENSMUSP00000087636
10449	10090.ENSMUSP00000087641
10450	10090.ENSMUSP00000087643
10451	10090.ENSMUSP00000087656
10452	10090.ENSMUSP00000087686
10453	10090.ENSMUSP00000087694
10454	10090.ENSMUSP00000087713
10455	10090.ENSMUSP00000087714
10456	10090.ENSMUSP00000087736
10457	10090.ENSMUSP00000087742
10458	10090.ENSMUSP00000087744
10459	10090.ENSMUSP00000087770
10460	10090.ENSMUSP00000087773
10461	10090.ENSMUSP00000087787
10462	10090.ENSMUSP00000087810
10463	10090.ENSMUSP00000087815
10464	10090.ENSMUSP00000087857
10465	10090.ENSMUSP00000087870
10466	10090.ENSMUSP00000087879
10467	10090.ENSMUSP00000087896
